Magnetic Field (T)	Diode Voltage (V)	Hall probe (V)	Acquisition Time 		
Tesla	Volts	Volts	Seconds		
189.9248008E-3	118.8325824E-3	1.7601551E+0	550.2999878E+0
189.7105768E-3	129.2866107E-3	1.7581771E+0	550.4000244E+0
189.5100330E-3	115.9142551E-3	1.7563253E+0	550.5000000E+0
189.2870779E-3	99.7785545E-3	1.7542666E+0	550.6000366E+0
189.0928406E-3	99.1814464E-3	1.7524731E+0	550.7000122E+0
188.8894119E-3	135.4442373E-3	1.7505948E+0	550.7999878E+0
188.6451248E-3	154.4523508E-3	1.7483391E+0	550.9000244E+0
188.4722301E-3	142.0253682E-3	1.7467427E+0	551.0000000E+0
188.2544626E-3	138.3118168E-3	1.7447319E+0	551.1000366E+0
188.0386548E-3	141.6179217E-3	1.7427392E+0	551.2000122E+0
187.8409590E-3	153.6415382E-3	1.7409137E+0	551.2999878E+0
187.6452228E-3	148.7136944E-3	1.7391064E+0	551.4000244E+0
187.3855735E-3	127.4420525E-3	1.7367089E+0	551.5000000E+0
187.2047550E-3	113.9988730E-3	1.7350393E+0	551.6000366E+0
186.9556691E-3	135.4627609E-3	1.7327393E+0	551.7000122E+0
186.7740891E-3	151.9454420E-3	1.7310627E+0	551.7999878E+0
186.5578557E-3	132.1615821E-3	1.7290661E+0	551.9000244E+0
186.3524655E-3	143.2709355E-3	1.7271696E+0	552.0000000E+0
186.1447459E-3	150.1100347E-3	1.7252516E+0	552.1000366E+0
185.9115798E-3	135.5183780E-3	1.7230986E+0	552.2000122E+0
185.7214229E-3	133.8723331E-3	1.7213428E+0	552.2999878E+0
185.4893305E-3	142.9163775E-3	1.7191997E+0	552.4000244E+0
185.2742378E-3	139.0023887E-3	1.7172136E+0	552.5000000E+0
185.0674623E-3	129.5813012E-3	1.7153044E+0	552.6000366E+0
184.8423273E-3	112.5923193E-3	1.7132256E+0	552.7000122E+0
184.6314159E-3	117.7276557E-3	1.7112781E+0	552.7999878E+0
184.4124933E-3	137.2627975E-3	1.7092566E+0	552.9000244E+0
184.1944616E-3	133.1742868E-3	1.7072434E+0	553.0000000E+0
183.9838704E-3	126.0227010E-3	1.7052989E+0	553.1000366E+0
183.7874338E-3	135.2109052E-3	1.7034851E+0	553.2000122E+0
183.5615184E-3	146.7380939E-3	1.7013991E+0	553.2999878E+0
183.3606276E-3	124.9174145E-3	1.6995441E+0	553.4000244E+0
183.1239588E-3	125.8327299E-3	1.6973588E+0	553.5000000E+0
182.9114705E-3	149.8412803E-3	1.6953968E+0	553.6000366E+0
182.6921014E-3	130.7590725E-3	1.6933712E+0	553.7000122E+0
182.5018590E-3	133.1319059E-3	1.6916146E+0	553.7999878E+0
182.2605428E-3	156.0681266E-3	1.6893864E+0	553.9000244E+0
182.0475020E-3	144.9107543E-3	1.6874192E+0	554.0000000E+0
181.8283507E-3	134.2239561E-3	1.6853957E+0	554.1000366E+0
181.5926601E-3	127.2926930E-3	1.6832194E+0	554.2000122E+0
181.3815176E-3	131.6157066E-3	1.6812698E+0	554.2999878E+0
181.1625485E-3	152.5633278E-3	1.6792479E+0	554.4000244E+0
180.9581259E-3	157.4146270E-3	1.6773604E+0	554.5000000E+0
180.7041391E-3	162.9967074E-3	1.6750151E+0	554.6000366E+0
180.5108336E-3	148.3324214E-3	1.6732302E+0	554.7000122E+0
180.2994157E-3	148.5752138E-3	1.6712781E+0	554.7999878E+0
180.0884753E-3	131.4027148E-3	1.6693303E+0	554.9000244E+0
179.8687845E-3	164.6891772E-3	1.6673018E+0	555.0000000E+0
179.6438451E-3	148.4825598E-3	1.6652248E+0	555.1000366E+0
179.4484402E-3	125.8787835E-3	1.6634205E+0	555.2000122E+0
179.2205573E-3	112.0847083E-3	1.6613163E+0	555.2999878E+0
179.0124058E-3	113.6864122E-3	1.6593943E+0	555.4000244E+0
178.7704863E-3	139.0826575E-3	1.6571605E+0	555.5000000E+0
178.5677816E-3	141.5005490E-3	1.6552888E+0	555.6000366E+0
178.3618697E-3	126.9757547E-3	1.6533875E+0	555.7000122E+0
178.1384665E-3	137.0176786E-3	1.6513247E+0	555.7999878E+0
177.9187036E-3	129.5787846E-3	1.6492955E+0	555.9000244E+0
177.7289980E-3	134.6072203E-3	1.6475438E+0	556.0000000E+0
177.4946845E-3	127.5901225E-3	1.6453803E+0	556.1000366E+0
177.3042711E-3	117.2657850E-3	1.6436221E+0	556.2000122E+0
177.0806786E-3	122.8085588E-3	1.6415575E+0	556.2999878E+0
176.8573101E-3	146.1804265E-3	1.6394950E+0	556.4000244E+0
176.6265602E-3	146.1983104E-3	1.6373644E+0	556.5000000E+0
176.4185048E-3	137.5351420E-3	1.6354433E+0	556.6000366E+0
176.1915525E-3	152.2678688E-3	1.6333477E+0	556.7000122E+0
175.9642517E-3	153.9193505E-3	1.6312489E+0	556.7999878E+0
175.7602794E-3	150.2750395E-3	1.6293655E+0	556.9000244E+0
175.5663874E-3	129.4477983E-3	1.6275751E+0	557.0000000E+0
175.3671145E-3	116.6382582E-3	1.6257351E+0	557.1000366E+0
175.1339194E-3	149.6603518E-3	1.6235819E+0	557.2000122E+0
174.9115553E-3	134.0897569E-3	1.6215287E+0	557.2999878E+0
174.6833500E-3	137.9689682E-3	1.6194215E+0	557.4000244E+0
174.4784649E-3	160.3268777E-3	1.6175297E+0	557.5000000E+0
174.2600974E-3	166.2980151E-3	1.6155134E+0	557.6000366E+0
174.0642384E-3	154.2927881E-3	1.6137049E+0	557.7000122E+0
173.8458357E-3	145.9216948E-3	1.6116882E+0	557.7999878E+0
173.6530576E-3	120.3416735E-3	1.6099082E+0	557.9000244E+0
173.4239328E-3	119.0279903E-3	1.6077925E+0	558.0000000E+0
173.2112222E-3	132.1587399E-3	1.6058285E+0	558.1000366E+0
172.9927128E-3	110.1447622E-3	1.6038108E+0	558.2000122E+0
172.7855540E-3	123.9218252E-3	1.6018980E+0	558.2999878E+0
172.5603649E-3	149.1032621E-3	1.5998187E+0	558.4000244E+0
172.3515190E-3	137.8666010E-3	1.5978903E+0	558.5000000E+0
172.1250081E-3	125.5266653E-3	1.5957988E+0	558.6000366E+0
171.8987301E-3	123.6870797E-3	1.5937094E+0	558.7000122E+0
171.6984796E-3	124.0320897E-3	1.5918604E+0	558.7999878E+0
171.4833734E-3	144.1534284E-3	1.5898742E+0	558.9000244E+0
171.2920149E-3	134.4605379E-3	1.5881072E+0	559.0000000E+0
171.0849538E-3	108.5920523E-3	1.5861953E+0	559.1000366E+0
170.8315614E-3	116.8546916E-3	1.5838556E+0	559.2000122E+0
170.6274668E-3	136.1370840E-3	1.5819711E+0	559.2999878E+0
170.3878668E-3	142.9995298E-3	1.5797587E+0	559.4000244E+0
170.1778885E-3	154.9531373E-3	1.5778198E+0	559.5000000E+0
169.9641281E-3	139.5307981E-3	1.5758461E+0	559.6000366E+0
169.7555861E-3	127.0956292E-3	1.5739205E+0	559.7000122E+0
169.5323886E-3	119.0753232E-3	1.5718595E+0	559.7999878E+0
169.3045174E-3	141.7954200E-3	1.5697555E+0	559.9000244E+0
169.0962117E-3	131.2029884E-3	1.5678321E+0	560.0000000E+0
168.8776269E-3	107.7835557E-3	1.5658137E+0	560.1000366E+0
168.6599370E-3	123.8283304E-3	1.5638037E+0	560.2000122E+0
168.4129048E-3	137.9692931E-3	1.5615227E+0	560.2999878E+0
168.2179815E-3	103.8344593E-3	1.5597228E+0	560.4000244E+0
168.0065105E-3	135.3389454E-3	1.5577702E+0	560.5000000E+0
167.7480036E-3	168.2615296E-3	1.5553832E+0	560.6000366E+0
167.5684057E-3	156.2065659E-3	1.5537249E+0	560.7000122E+0
167.3600360E-3	151.9661701E-3	1.5518009E+0	560.7999878E+0
167.0994639E-3	136.3536186E-3	1.5493949E+0	560.9000244E+0
166.9039632E-3	119.8415369E-3	1.5475897E+0	561.0000000E+0
166.6693994E-3	129.8038936E-3	1.5454238E+0	561.1000366E+0
166.4545513E-3	125.3015143E-3	1.5434400E+0	561.2000122E+0
166.2481082E-3	125.6998615E-3	1.5415338E+0	561.2999878E+0
166.0310971E-3	146.7943146E-3	1.5395300E+0	561.4000244E+0
165.8103520E-3	139.5175757E-3	1.5374917E+0	561.5000000E+0
165.5819763E-3	127.5177717E-3	1.5353830E+0	561.6000366E+0
165.3504203E-3	121.3415442E-3	1.5332449E+0	561.7000122E+0
165.1424285E-3	115.3825548E-3	1.5313244E+0	561.7999878E+0
164.9226638E-3	146.9742115E-3	1.5292951E+0	561.9000244E+0
164.6767500E-3	162.5324017E-3	1.5270245E+0	562.0000000E+0
164.4914785E-3	147.3432800E-3	1.5253137E+0	562.1000366E+0
164.2786047E-3	144.7735529E-3	1.5233482E+0	562.2000122E+0
164.0590624E-3	154.7974743E-3	1.5213210E+0	562.2999878E+0
163.8320409E-3	125.7636494E-3	1.5192248E+0	562.4000244E+0
163.6171565E-3	106.6511261E-3	1.5172406E+0	562.5000000E+0
163.3817683E-3	116.0528157E-3	1.5150671E+0	562.6000366E+0
163.1634258E-3	146.3350290E-3	1.5130510E+0	562.7000122E+0
162.9523973E-3	146.0865190E-3	1.5111025E+0	562.7999878E+0
162.7392358E-3	133.9122586E-3	1.5091342E+0	562.9000244E+0
162.5247688E-3	136.7256860E-3	1.5071539E+0	563.0000000E+0
162.2924245E-3	138.6013695E-3	1.5050085E+0	563.1000366E+0
162.0580467E-3	129.7245790E-3	1.5028444E+0	563.2000122E+0
161.8652653E-3	160.0334717E-3	1.5010643E+0	563.2999878E+0
161.6354511E-3	158.8576399E-3	1.4989423E+0	563.4000244E+0
161.4406049E-3	165.3367390E-3	1.4971432E+0	563.5000000E+0
161.2277144E-3	145.2606337E-3	1.4951774E+0	563.6000366E+0
160.9819111E-3	139.8138513E-3	1.4929078E+0	563.7000122E+0
160.7686469E-3	139.0536316E-3	1.4909386E+0	563.7999878E+0
160.5376931E-3	119.9292338E-3	1.4888060E+0	563.9000244E+0
160.3272880E-3	138.5165511E-3	1.4868632E+0	564.0000000E+0
160.1210895E-3	154.6603658E-3	1.4849593E+0	564.1000366E+0
159.8724657E-3	163.0154424E-3	1.4826636E+0	564.2000122E+0
159.6666979E-3	129.3743798E-3	1.4807636E+0	564.2999878E+0
159.4501985E-3	137.3326671E-3	1.4787645E+0	564.4000244E+0
159.2360734E-3	134.8687065E-3	1.4767874E+0	564.5000000E+0
159.0077648E-3	140.2164954E-3	1.4746793E+0	564.6000366E+0
158.7845152E-3	128.4213261E-3	1.4726179E+0	564.7000122E+0
158.5614585E-3	126.5871774E-3	1.4705582E+0	564.7999878E+0
158.3369520E-3	112.9562913E-3	1.4684852E+0	564.9000244E+0
158.1453744E-3	100.2812960E-3	1.4667163E+0	565.0000000E+0
157.9345699E-3	118.4850912E-3	1.4647698E+0	565.1000366E+0
157.6842980E-3	126.3405987E-3	1.4624589E+0	565.2000122E+0
157.4489169E-3	156.9653826E-3	1.4602855E+0	565.2999878E+0
157.2396046E-3	155.5839964E-3	1.4583528E+0	565.4000244E+0
156.9958896E-3	143.1272966E-3	1.4561024E+0	565.5000000E+0
156.7742679E-3	154.4312071E-3	1.4540560E+0	565.6000366E+0
156.5682024E-3	158.1408172E-3	1.4521533E+0	565.7000122E+0
156.3528103E-3	155.2095426E-3	1.4501645E+0	565.7999878E+0
156.1161119E-3	146.6144177E-3	1.4479789E+0	565.9000244E+0
155.9009091E-3	126.4307303E-3	1.4459918E+0	566.0000000E+0
155.6922694E-3	135.9229461E-3	1.4440653E+0	566.1000366E+0
155.4697025E-3	151.0440129E-3	1.4420102E+0	566.2000122E+0
155.2332639E-3	145.4557425E-3	1.4398270E+0	566.2999878E+0
155.0057463E-3	127.2444007E-3	1.4377262E+0	566.4000244E+0
154.7737188E-3	124.2672272E-3	1.4355837E+0	566.5000000E+0
154.5837440E-3	124.1572051E-3	1.4338296E+0	566.6000366E+0
154.3420613E-3	152.2405709E-3	1.4315980E+0	566.7000122E+0
154.1406739E-3	145.7934483E-3	1.4297384E+0	566.7999878E+0
153.9264460E-3	152.3058909E-3	1.4277604E+0	566.9000244E+0
153.6974005E-3	142.9083820E-3	1.4256454E+0	567.0000000E+0
153.4480080E-3	152.6597886E-3	1.4233426E+0	567.1000366E+0
153.2219155E-3	145.1295089E-3	1.4212550E+0	567.2000122E+0
153.0279933E-3	143.3668031E-3	1.4194644E+0	567.2999878E+0
152.7617743E-3	138.1050553E-3	1.4170062E+0	567.4000244E+0
152.5809842E-3	144.5230642E-3	1.4153369E+0	567.5000000E+0
152.3494656E-3	146.6463994E-3	1.4131991E+0	567.6000366E+0
152.0975485E-3	169.2000419E-3	1.4108730E+0	567.7000122E+0
151.8921299E-3	149.6411628E-3	1.4089763E+0	567.7999878E+0
151.6753518E-3	147.2583789E-3	1.4069746E+0	567.9000244E+0
151.4743141E-3	130.8157935E-3	1.4051183E+0	568.0000000E+0
151.2063811E-3	101.8853675E-3	1.4026443E+0	568.1000366E+0
151.0116835E-3	104.6073582E-3	1.4008466E+0	568.2000122E+0
150.7953071E-3	131.6469971E-3	1.3988486E+0	568.2999878E+0
150.5538238E-3	134.8189389E-3	1.3966189E+0	568.4000244E+0
150.3665982E-3	126.9630394E-3	1.3948901E+0	568.5000000E+0
150.1329254E-3	140.5580493E-3	1.3927325E+0	568.6000366E+0
149.9249387E-3	146.2330828E-3	1.3908120E+0	568.7000122E+0
149.6961636E-3	147.6116061E-3	1.3886996E+0	568.7999878E+0
149.5030939E-3	138.1603785E-3	1.3869168E+0	568.9000244E+0
149.2433211E-3	149.4548851E-3	1.3845182E+0	569.0000000E+0
149.0424756E-3	149.4882904E-3	1.3826637E+0	569.1000366E+0
148.8020840E-3	130.6492310E-3	1.3804440E+0	569.2000122E+0
148.5887421E-3	113.0707650E-3	1.3784741E+0	569.2999878E+0
148.3558833E-3	115.5883619E-3	1.3763239E+0	569.4000244E+0
148.1215222E-3	128.7305785E-3	1.3741599E+0	569.5000000E+0
147.8845909E-3	136.0106687E-3	1.3719722E+0	569.6000366E+0
147.6524924E-3	132.0643579E-3	1.3698291E+0	569.7000122E+0
147.4175554E-3	143.8499224E-3	1.3676598E+0	569.7999878E+0
147.2187406E-3	142.7633245E-3	1.3658240E+0	569.9000244E+0
146.9846036E-3	123.1964810E-3	1.3636621E+0	570.0000000E+0
146.7906663E-3	104.4786681E-3	1.3618713E+0	570.1000366E+0
146.5478418E-3	123.3726999E-3	1.3596292E+0	570.2000122E+0
146.3527364E-3	135.0223423E-3	1.3578277E+0	570.2999878E+0
146.1262942E-3	138.6306173E-3	1.3557368E+0	570.4000244E+0
145.8838021E-3	135.2430778E-3	1.3534977E+0	570.5000000E+0
145.6761528E-3	170.0622006E-3	1.3515804E+0	570.6000366E+0
145.4390695E-3	164.5395030E-3	1.3493912E+0	570.7000122E+0
145.2068302E-3	142.0883514E-3	1.3472468E+0	570.7999878E+0
144.9598784E-3	146.7481011E-3	1.3449666E+0	570.9000244E+0
144.7544514E-3	130.5122875E-3	1.3430697E+0	571.0000000E+0
144.5594923E-3	138.3378148E-3	1.3412696E+0	571.1000366E+0
144.2858590E-3	156.1922877E-3	1.3387429E+0	571.2000122E+0
144.0973143E-3	155.3912036E-3	1.3370020E+0	571.2999878E+0
143.8742430E-3	158.0788863E-3	1.3349422E+0	571.4000244E+0
143.6406267E-3	136.3925144E-3	1.3327851E+0	571.5000000E+0
143.4127756E-3	117.7746958E-3	1.3306812E+0	571.6000366E+0
143.2077050E-3	133.4117455E-3	1.3287877E+0	571.7000122E+0
142.9520556E-3	166.5405960E-3	1.3264271E+0	571.7999878E+0
142.7580468E-3	153.8917689E-3	1.3246357E+0	571.9000244E+0
142.5056303E-3	141.1919259E-3	1.3223050E+0	572.0000000E+0
142.2813333E-3	151.7261354E-3	1.3202339E+0	572.1000366E+0
142.0749645E-3	142.2748252E-3	1.3183284E+0	572.2000122E+0
141.8581863E-3	136.7373129E-3	1.3163267E+0	572.2999878E+0
141.6291973E-3	120.1921231E-3	1.3142123E+0	572.4000244E+0
141.4120923E-3	105.3463514E-3	1.3122077E+0	572.5000000E+0
141.1628215E-3	119.4303197E-3	1.3099060E+0	572.6000366E+0
140.9489992E-3	121.3412966E-3	1.3079317E+0	572.7000122E+0
140.7235659E-3	129.3382405E-3	1.3058501E+0	572.7999878E+0
140.5038906E-3	176.3098453E-3	1.3038217E+0	572.9000244E+0
140.2820243E-3	190.0797433E-3	1.3017731E+0	573.0000000E+0
140.0224264E-3	177.9369436E-3	1.2993761E+0	573.1000366E+0
139.8294880E-3	149.0255931E-3	1.2975945E+0	573.2000122E+0
139.5948795E-3	123.1917043E-3	1.2954283E+0	573.2999878E+0
139.3739685E-3	131.4656610E-3	1.2933884E+0	573.4000244E+0
139.1581825E-3	117.2436867E-3	1.2913960E+0	573.5000000E+0
138.9403971E-3	149.8919765E-3	1.2893850E+0	573.6000366E+0
138.7142538E-3	144.8758943E-3	1.2872969E+0	573.7000122E+0
138.4538593E-3	166.7123376E-3	1.2848925E+0	573.7999878E+0
138.2298494E-3	183.7868704E-3	1.2828241E+0	573.9000244E+0
137.9827384E-3	174.3367672E-3	1.2805424E+0	574.0000000E+0
137.7835794E-3	145.2532831E-3	1.2787034E+0	574.1000366E+0
137.5648879E-3	146.6534354E-3	1.2766841E+0	574.2000122E+0
137.3168965E-3	141.0087844E-3	1.2743942E+0	574.2999878E+0
137.0997245E-3	146.7538578E-3	1.2723890E+0	574.4000244E+0
136.9005421E-3	143.9413590E-3	1.2705498E+0	574.5000000E+0
136.6732150E-3	142.6272632E-3	1.2684507E+0	574.6000366E+0
136.4747554E-3	127.9135913E-3	1.2666182E+0	574.7000122E+0
136.2147011E-3	135.6798442E-3	1.2642170E+0	574.7999878E+0
136.0306798E-3	164.0025308E-3	1.2625178E+0	574.9000244E+0
135.7747533E-3	155.4119350E-3	1.2601547E+0	575.0000000E+0
135.5550803E-3	144.8457644E-3	1.2581263E+0	575.1000366E+0
135.3334195E-3	126.0041516E-3	1.2560796E+0	575.2000122E+0
135.1123298E-3	140.7956008E-3	1.2540381E+0	575.2999878E+0
134.8456387E-3	153.7005959E-3	1.2515756E+0	575.4000244E+0
134.6515595E-3	143.3463297E-3	1.2497836E+0	575.5000000E+0
134.4442404E-3	134.4466723E-3	1.2478693E+0	575.6000366E+0
134.2373168E-3	128.4290017E-3	1.2459586E+0	575.7000122E+0
133.9483893E-3	121.3725664E-3	1.2432908E+0	575.7999878E+0
133.7473701E-3	158.9695035E-3	1.2414346E+0	575.9000244E+0
133.5275786E-3	146.0686454E-3	1.2394052E+0	576.0000000E+0
133.2983035E-3	148.0839754E-3	1.2372881E+0	576.1000366E+0
133.0875425E-3	121.1026412E-3	1.2353420E+0	576.2000122E+0
132.8689080E-3	130.4968177E-3	1.2333233E+0	576.2999878E+0
132.6376536E-3	151.9368069E-3	1.2311879E+0	576.4000244E+0
132.4082434E-3	155.4357252E-3	1.2290697E+0	576.5000000E+0
132.1849676E-3	150.8795755E-3	1.2270080E+0	576.6000366E+0
131.9396314E-3	157.4555636E-3	1.2247427E+0	576.7000122E+0
131.7580687E-3	125.0677284E-3	1.2230662E+0	576.7999878E+0
131.5063064E-3	131.1080957E-3	1.2207415E+0	576.9000244E+0
131.2669628E-3	117.1634591E-3	1.2185315E+0	577.0000000E+0
131.0465920E-3	135.8052845E-3	1.2164967E+0	577.1000366E+0
130.8531994E-3	149.0552586E-3	1.2147110E+0	577.2000122E+0
130.5948137E-3	126.3489140E-3	1.2123251E+0	577.2999878E+0
130.3793252E-3	135.1893024E-3	1.2103354E+0	577.4000244E+0
130.1481113E-3	134.5541307E-3	1.2082005E+0	577.5000000E+0
129.9447279E-3	116.7320264E-3	1.2063225E+0	577.6000366E+0
129.6648092E-3	143.4694953E-3	1.2037379E+0	577.7000122E+0
129.4607849E-3	169.8204192E-3	1.2018540E+0	577.7999878E+0
129.2703437E-3	182.1466606E-3	1.2000955E+0	577.9000244E+0
128.9943835E-3	155.8318698E-3	1.1975474E+0	578.0000000E+0
128.8075344E-3	121.6776458E-3	1.1958221E+0	578.1000366E+0
128.5589703E-3	127.7417156E-3	1.1935270E+0	578.2000122E+0
128.3547885E-3	132.5740580E-3	1.1916416E+0	578.2999878E+0
128.1328502E-3	126.8674967E-3	1.1895923E+0	578.4000244E+0
127.9211110E-3	126.9488901E-3	1.1876372E+0	578.5000000E+0
127.7077177E-3	102.2277003E-3	1.1856668E+0	578.6000366E+0
127.4653105E-3	103.8352176E-3	1.1834285E+0	578.7000122E+0
127.2497424E-3	83.5779001E-3	1.1814381E+0	578.7999878E+0
126.9998588E-3	89.1251307E-3	1.1791307E+0	578.9000244E+0
126.7324331E-3	135.6722098E-3	1.1766614E+0	579.0000000E+0
126.5155086E-3	158.6221052E-3	1.1746584E+0	579.1000366E+0
126.2854190E-3	123.0775092E-3	1.1725339E+0	579.2000122E+0
126.0875751E-3	116.4679713E-3	1.1707071E+0	579.2999878E+0
125.8317441E-3	134.9242773E-3	1.1683448E+0	579.4000244E+0
125.6083862E-3	136.4966972E-3	1.1662824E+0	579.5000000E+0
125.3802380E-3	132.9678400E-3	1.1641758E+0	579.6000366E+0
125.1809220E-3	142.3606805E-3	1.1623354E+0	579.7000122E+0
124.9803469E-3	151.3455897E-3	1.1604834E+0	579.7999878E+0
124.6949618E-3	159.5228586E-3	1.1578482E+0	579.9000244E+0
124.4811791E-3	154.3477089E-3	1.1558742E+0	580.0000000E+0
124.2505108E-3	182.0203630E-3	1.1537443E+0	580.1000366E+0
124.0475083E-3	167.4511141E-3	1.1518699E+0	580.2000122E+0
123.7782687E-3	160.2258569E-3	1.1493838E+0	580.2999878E+0
123.5549130E-3	147.4376259E-3	1.1473214E+0	580.4000244E+0
123.3700795E-3	160.9456766E-3	1.1456148E+0	580.5000000E+0
123.1533416E-3	165.0125119E-3	1.1436135E+0	580.6000366E+0
122.8690464E-3	136.2904722E-3	1.1409884E+0	580.7000122E+0
122.6861346E-3	128.6122566E-3	1.1392995E+0	580.7999878E+0
122.4463217E-3	134.6353745E-3	1.1370851E+0	580.9000244E+0
122.2142863E-3	130.9206934E-3	1.1349426E+0	581.0000000E+0
121.9594721E-3	168.7184290E-3	1.1325898E+0	581.1000366E+0
121.7932494E-3	141.6163227E-3	1.1310549E+0	581.2000122E+0
121.5256259E-3	127.1521748E-3	1.1285838E+0	581.2999878E+0
121.3026283E-3	132.8754130E-3	1.1265247E+0	581.4000244E+0
121.1127558E-3	144.9364325E-3	1.1247715E+0	581.5000000E+0
120.9125214E-3	125.7588522E-3	1.1229226E+0	581.6000366E+0
120.6130601E-3	120.4170677E-3	1.1201575E+0	581.7000122E+0
120.4847304E-3	137.1305739E-3	1.1189726E+0	581.7999878E+0
120.1881533E-3	154.0575062E-3	1.1162341E+0	581.9000244E+0
119.9436445E-3	127.2069821E-3	1.1139764E+0	582.0000000E+0
119.7184788E-3	159.6259530E-3	1.1118973E+0	582.1000366E+0
119.4684019E-3	186.1002644E-3	1.1095882E+0	582.2000122E+0
119.3391845E-3	193.1653243E-3	1.1083951E+0	582.2999878E+0
119.0635389E-3	178.1518037E-3	1.1058499E+0	582.4000244E+0
118.8228881E-3	143.7795627E-3	1.1036278E+0	582.5000000E+0
118.6482051E-3	157.2503857E-3	1.1020148E+0	582.6000366E+0
118.3966210E-3	170.9112108E-3	1.0996918E+0	582.7000122E+0
118.1162006E-3	153.6301640E-3	1.0971025E+0	582.7999878E+0
117.9547331E-3	147.5201386E-3	1.0956116E+0	582.9000244E+0
117.7232251E-3	89.8949295E-3	1.0934739E+0	583.0000000E+0
117.4584099E-3	105.3041047E-3	1.0910287E+0	583.1000366E+0
117.1966662E-3	158.7634694E-3	1.0886119E+0	583.2000122E+0
117.0101707E-3	126.4963495E-3	1.0868898E+0	583.2999878E+0
116.7702461E-3	163.4934807E-3	1.0846745E+0	583.4000244E+0
116.6225230E-3	187.8589363E-3	1.0833105E+0	583.5000000E+0
116.3025777E-3	188.9198507E-3	1.0803562E+0	583.6000366E+0
116.0905810E-3	123.5220543E-3	1.0783987E+0	583.7000122E+0
115.7865164E-3	99.0168131E-3	1.0755911E+0	583.7999878E+0
115.6770254E-3	128.5124738E-3	1.0745801E+0	583.9000244E+0
115.3344739E-3	161.8105073E-3	1.0714171E+0	584.0000000E+0
115.1535733E-3	191.3656127E-3	1.0697468E+0	584.1000366E+0
114.9141297E-3	159.6818075E-3	1.0675358E+0	584.2000122E+0
114.7090982E-3	130.4461216E-3	1.0656426E+0	584.2999878E+0
114.5458647E-3	153.7682784E-3	1.0641354E+0	584.4000244E+0
114.1905806E-3	129.9043160E-3	1.0608549E+0	584.5000000E+0
114.0112558E-3	110.9440460E-3	1.0591990E+0	584.6000366E+0
113.8133929E-3	115.7965626E-3	1.0573720E+0	584.7000122E+0
113.5526867E-3	147.3020236E-3	1.0549648E+0	584.7999878E+0
113.3995351E-3	192.9137937E-3	1.0535506E+0	584.9000244E+0
113.0050719E-3	139.6984852E-3	1.0499083E+0	585.0000000E+0
112.9150698E-3	129.9183879E-3	1.0490773E+0	585.1000366E+0
112.6550563E-3	152.4795358E-3	1.0466764E+0	585.2000122E+0
112.3975745E-3	153.3747337E-3	1.0442989E+0	585.2999878E+0
112.0868503E-3	134.2634174E-3	1.0414298E+0	585.4000244E+0
111.9068183E-3	142.0080826E-3	1.0397675E+0	585.5000000E+0
111.6970573E-3	156.3414306E-3	1.0378306E+0	585.6000366E+0
111.6058235E-3	167.1741528E-3	1.0369882E+0	585.7000122E+0
111.2907385E-3	168.6248413E-3	1.0340788E+0	585.7999878E+0
111.0185721E-3	170.0056550E-3	1.0315658E+0	585.9000244E+0
110.6663873E-3	167.9263617E-3	1.0283138E+0	586.0000000E+0
110.6855417E-3	157.6198130E-3	1.0284907E+0	586.1000366E+0
110.2148705E-3	118.9320453E-3	1.0241447E+0	586.2000122E+0
110.1653062E-3	146.9307164E-3	1.0236870E+0	586.2999878E+0
109.9120120E-3	119.0730845E-3	1.0213482E+0	586.4000244E+0
109.6087742E-3	136.1328593E-3	1.0185482E+0	586.5000000E+0
109.4779904E-3	128.0185582E-3	1.0173406E+0	586.6000366E+0
109.2434305E-3	151.6524899E-3	1.0151748E+0	586.7000122E+0
109.0004233E-3	107.2628941E-3	1.0129310E+0	586.7999878E+0
108.6439794E-3	133.6584996E-3	1.0096397E+0	586.9000244E+0
108.5185652E-3	159.6168847E-3	1.0084817E+0	587.0000000E+0
108.4808163E-3	140.0397090E-3	1.0081331E+0	587.1000366E+0
107.8768032E-3	138.0248639E-3	1.0025559E+0	587.2000122E+0
107.9068909E-3	112.0160096E-3	1.0028337E+0	587.2999878E+0
107.3494914E-3	96.1243188E-3	997.6869009E-3	587.4000244E+0
107.3944234E-3	99.7541814E-3	998.1017856E-3	587.5000000E+0
107.0850790E-3	94.2210897E-3	995.2454203E-3	587.6000366E+0
106.8608703E-3	97.0679379E-3	993.1751644E-3	587.7000122E+0
107.5488581E-3	96.4348866E-3	999.5277760E-3	587.7999878E+0
105.3351570E-3	111.1090095E-3	979.0873222E-3	587.9000244E+0
107.3728490E-3	111.2621966E-3	997.9025760E-3	588.0000000E+0
107.7745462E-3	113.7916318E-3	1.0016117E+0	588.1000366E+0
106.4474371E-3	95.0205953E-3	989.3576829E-3	588.2000122E+0
107.4864773E-3	87.0137010E-3	998.9517758E-3	588.2999878E+0
105.5985034E-3	95.3777429E-3	981.5189606E-3	588.4000244E+0
104.4693919E-3	106.5714505E-3	971.0931845E-3	588.5000000E+0
104.9870643E-3	83.1531578E-3	975.8731697E-3	588.6000366E+0
104.8969751E-3	91.7616995E-3	975.0413214E-3	588.7000122E+0
104.4067021E-3	100.5386711E-3	970.5143317E-3	588.7999878E+0
103.9685532E-3	103.2719018E-3	966.4686353E-3	588.9000244E+0
