Magnetic Field (T)	Diode Voltage (V)	Hall probe (V)	Acquisition Time 		
Tesla	Volts	Volts	Seconds		
283.6779668E-3	-234.2219904E-3	2.6258353E+0	503.2000122E+0
283.4744347E-3	-226.8889292E-3	2.6239560E+0	503.3000183E+0
283.3044444E-3	-248.6135089E-3	2.6223864E+0	503.3999939E+0
283.1109976E-3	-264.9643843E-3	2.6206002E+0	503.5000000E+0
282.9375035E-3	-237.1509902E-3	2.6189982E+0	503.6000061E+0
282.7452053E-3	-211.2281460E-3	2.6172226E+0	503.7000122E+0
282.5691900E-3	-232.3501343E-3	2.6155973E+0	503.8000183E+0
282.4043856E-3	-219.1164244E-3	2.6140756E+0	503.8999939E+0
282.2107696E-3	-205.4976707E-3	2.6122878E+0	504.0000000E+0
282.0018147E-3	-214.2766489E-3	2.6103584E+0	504.1000061E+0
281.8511771E-3	-233.4960220E-3	2.6089675E+0	504.2000122E+0
281.6579264E-3	-205.7892765E-3	2.6071831E+0	504.3000183E+0
281.4694868E-3	-206.4280175E-3	2.6054431E+0	504.3999939E+0
281.2762037E-3	-205.1792984E-3	2.6036584E+0	504.5000000E+0
281.0641902E-3	-218.5656692E-3	2.6017007E+0	504.6000061E+0
280.8730177E-3	-215.2418454E-3	2.5999355E+0	504.7000122E+0
280.7008392E-3	-244.4704024E-3	2.5983457E+0	504.8000183E+0
280.5151570E-3	-241.6104108E-3	2.5966312E+0	504.8999939E+0
280.3229957E-3	-231.0257580E-3	2.5948568E+0	505.0000000E+0
280.1527506E-3	-206.5627170E-3	2.5932849E+0	505.1000061E+0
279.9833229E-3	-191.4406547E-3	2.5917204E+0	505.2000122E+0
279.8130131E-3	-220.4020875E-3	2.5901479E+0	505.3000183E+0
279.5916752E-3	-203.6837634E-3	2.5881041E+0	505.3999939E+0
279.3924263E-3	-198.2787686E-3	2.5862643E+0	505.5000000E+0
279.1966489E-3	-234.9213366E-3	2.5844566E+0	505.6000061E+0
278.9855902E-3	-227.8854780E-3	2.5825078E+0	505.7000122E+0
278.8110547E-3	-234.0292802E-3	2.5808962E+0	505.8000183E+0
278.6594908E-3	-223.0178681E-3	2.5794967E+0	505.8999939E+0
278.4559744E-3	-210.5878575E-3	2.5776175E+0	506.0000000E+0
278.2827535E-3	-227.4687569E-3	2.5760180E+0	506.1000061E+0
278.0883648E-3	-227.1914810E-3	2.5742231E+0	506.2000122E+0
277.8975649E-3	-217.7114698E-3	2.5724614E+0	506.3000183E+0
277.7113263E-3	-207.0263945E-3	2.5707417E+0	506.3999939E+0
277.5218694E-3	-187.9929948E-3	2.5689923E+0	506.5000000E+0
277.3303745E-3	-186.4301899E-3	2.5672241E+0	506.6000061E+0
277.1382713E-3	-210.9892430E-3	2.5654503E+0	506.7000122E+0
276.9512914E-3	-234.2837357E-3	2.5637238E+0	506.8000183E+0
276.7481990E-3	-255.2521913E-3	2.5618486E+0	506.8999939E+0
276.5657324E-3	-208.4150746E-3	2.5601637E+0	507.0000000E+0
276.3793933E-3	-211.0352966E-3	2.5584432E+0	507.1000061E+0
276.2027333E-3	-242.6771903E-3	2.5568119E+0	507.2000122E+0
276.0162333E-3	-225.1942206E-3	2.5550899E+0	507.3000183E+0
275.8149627E-3	-204.9341537E-3	2.5532314E+0	507.3999939E+0
275.5996001E-3	-220.6149616E-3	2.5512428E+0	507.5000000E+0
275.4681124E-3	-245.1544748E-3	2.5500287E+0	507.6000061E+0
275.2867268E-3	-274.8540755E-3	2.5483539E+0	507.7000122E+0
275.0642935E-3	-238.6850477E-3	2.5463000E+0	507.8000183E+0
274.8390406E-3	-230.2225229E-3	2.5442201E+0	507.8999939E+0
274.6599343E-3	-250.7212968E-3	2.5425663E+0	508.0000000E+0
274.4661619E-3	-226.4901178E-3	2.5407771E+0	508.1000061E+0
274.2711374E-3	-240.1999058E-3	2.5389763E+0	508.2000122E+0
274.1012700E-3	-238.1336837E-3	2.5374078E+0	508.3000183E+0
273.8743865E-3	-228.0656637E-3	2.5353129E+0	508.3999939E+0
273.6991444E-3	-209.4000739E-3	2.5336948E+0	508.5000000E+0
273.5034334E-3	-224.8367120E-3	2.5318877E+0	508.6000061E+0
273.3364000E-3	-224.5897671E-3	2.5303453E+0	508.7000122E+0
273.1462129E-3	-206.8137164E-3	2.5285892E+0	508.8000183E+0
272.9421468E-3	-226.6159502E-3	2.5267050E+0	508.8999939E+0
272.7759525E-3	-223.8506708E-3	2.5251704E+0	509.0000000E+0
272.5819633E-3	-193.6566593E-3	2.5233792E+0	509.1000061E+0
272.4057614E-3	-193.8940819E-3	2.5217522E+0	509.2000122E+0
272.2339924E-3	-252.2239813E-3	2.5201661E+0	509.3000183E+0
272.0449963E-3	-225.9302529E-3	2.5184210E+0	509.3999939E+0
271.8261948E-3	-212.9055845E-3	2.5164007E+0	509.5000000E+0
271.6478231E-3	-198.6697239E-3	2.5147537E+0	509.6000061E+0
271.4595365E-3	-201.9058096E-3	2.5130151E+0	509.7000122E+0
271.2773850E-3	-210.8574785E-3	2.5113332E+0	509.8000183E+0
271.0812031E-3	-211.3148373E-3	2.5095217E+0	509.8999939E+0
270.8917586E-3	-207.6877704E-3	2.5077725E+0	510.0000000E+0
270.7005904E-3	-197.2928048E-3	2.5060073E+0	510.1000061E+0
270.5163808E-3	-210.8868346E-3	2.5043064E+0	510.2000122E+0
270.3424515E-3	-216.1667552E-3	2.5027004E+0	510.3000183E+0
270.1524376E-3	-222.2100112E-3	2.5009459E+0	510.3999939E+0
269.9597584E-3	-206.9152084E-3	2.4991667E+0	510.5000000E+0
269.7753875E-3	-209.3311284E-3	2.4974643E+0	510.6000061E+0
269.5979023E-3	-208.0472029E-3	2.4958255E+0	510.7000122E+0
269.3947931E-3	-180.2384410E-3	2.4939501E+0	510.8000183E+0
269.1857428E-3	-214.2964672E-3	2.4920198E+0	510.8999939E+0
269.0181033E-3	-224.9293299E-3	2.4904719E+0	511.0000000E+0
268.8588815E-3	-213.7594950E-3	2.4890017E+0	511.1000061E+0
268.6458831E-3	-229.2755457E-3	2.4870349E+0	511.2000122E+0
268.4246135E-3	-223.3629503E-3	2.4849918E+0	511.3000183E+0
268.2548690E-3	-236.9667294E-3	2.4834245E+0	511.3999939E+0
268.0699047E-3	-232.9254691E-3	2.4817166E+0	511.5000000E+0
267.8633347E-3	-225.1865450E-3	2.4798092E+0	511.6000061E+0
267.6900404E-3	-211.4053402E-3	2.4782091E+0	511.7000122E+0
267.4695217E-3	-195.8299323E-3	2.4761729E+0	511.8000183E+0
267.2561977E-3	-209.1838778E-3	2.4742031E+0	511.8999939E+0
267.0787913E-3	-198.1412475E-3	2.4725650E+0	512.0000000E+0
266.8827647E-3	-179.0730806E-3	2.4707550E+0	512.1000366E+0
266.7081282E-3	-201.0823384E-3	2.4691425E+0	512.2000122E+0
266.5157462E-3	-213.6373251E-3	2.4673661E+0	512.2999878E+0
266.3182402E-3	-203.0029407E-3	2.4655424E+0	512.4000244E+0
266.1288258E-3	-206.8015633E-3	2.4637934E+0	512.5000000E+0
265.9766345E-3	-234.8533240E-3	2.4623881E+0	512.6000366E+0
265.7793277E-3	-224.6828390E-3	2.4605663E+0	512.7000122E+0
265.5647761E-3	-240.0436289E-3	2.4585852E+0	512.7999878E+0
265.3840101E-3	-239.2319342E-3	2.4569161E+0	512.9000244E+0
265.1973916E-3	-243.3316900E-3	2.4551929E+0	513.0000000E+0
264.9943881E-3	-217.5173410E-3	2.4533184E+0	513.1000366E+0
264.8105656E-3	-199.3229237E-3	2.4516211E+0	513.2000122E+0
264.6310549E-3	-188.2234124E-3	2.4499636E+0	513.2999878E+0
264.4176862E-3	-224.8549106E-3	2.4479934E+0	513.4000244E+0
264.2163909E-3	-217.7949419E-3	2.4461347E+0	513.5000000E+0
264.0426504E-3	-191.9547652E-3	2.4445305E+0	513.6000366E+0
263.8672748E-3	-201.4414358E-3	2.4429111E+0	513.7000122E+0
263.6762056E-3	-168.9068047E-3	2.4411469E+0	513.7999878E+0
263.4755215E-3	-172.0825431E-3	2.4392938E+0	513.9000244E+0
263.2909824E-3	-198.8656322E-3	2.4375899E+0	514.0000000E+0
263.0986478E-3	-188.4824639E-3	2.4358139E+0	514.1000366E+0
262.9052742E-3	-210.7669704E-3	2.4340284E+0	514.2000122E+0
262.6965551E-3	-193.3872550E-3	2.4321012E+0	514.2999878E+0
262.4834859E-3	-196.1258195E-3	2.4301338E+0	514.4000244E+0
262.3059650E-3	-216.8393297E-3	2.4284946E+0	514.5000000E+0
262.1100691E-3	-228.8738766E-3	2.4266858E+0	514.6000366E+0
261.9501792E-3	-228.0182174E-3	2.4252094E+0	514.7000122E+0
261.7515485E-3	-237.7735002E-3	2.4233753E+0	514.7999878E+0
261.5778182E-3	-231.0518591E-3	2.4217712E+0	514.9000244E+0
261.3770319E-3	-218.7528548E-3	2.4199172E+0	515.0000000E+0
261.1931056E-3	-221.7539526E-3	2.4182189E+0	515.1000366E+0
260.9901356E-3	-209.0393516E-3	2.4163447E+0	515.2000122E+0
260.7748741E-3	-205.7017138E-3	2.4143571E+0	515.2999878E+0
260.5864513E-3	-217.8594985E-3	2.4126173E+0	515.4000244E+0
260.4100902E-3	-189.7501347E-3	2.4109888E+0	515.5000000E+0
260.2237784E-3	-218.9226155E-3	2.4092685E+0	515.6000366E+0
260.0269066E-3	-219.6380454E-3	2.4074507E+0	515.7000122E+0
259.8426797E-3	-200.6894436E-3	2.4057496E+0	515.7999878E+0
259.6396052E-3	-191.4343719E-3	2.4038745E+0	515.9000244E+0
259.4745773E-3	-228.1927290E-3	2.4023507E+0	516.0000000E+0
259.2639717E-3	-231.3176887E-3	2.4004060E+0	516.1000366E+0
259.0666540E-3	-211.2454161E-3	2.3985841E+0	516.2000122E+0
258.8424196E-3	-202.5153802E-3	2.3965136E+0	516.2999878E+0
258.6584805E-3	-235.7422235E-3	2.3948151E+0	516.4000244E+0
258.4396359E-3	-244.3211770E-3	2.3927944E+0	516.5000000E+0
258.2607793E-3	-229.7747073E-3	2.3911429E+0	516.6000366E+0
258.0681934E-3	-207.3446069E-3	2.3893647E+0	516.7000122E+0
257.8722265E-3	-188.2160566E-3	2.3875552E+0	516.7999878E+0
257.6951319E-3	-194.6997002E-3	2.3859200E+0	516.9000244E+0
257.4977210E-3	-227.9288493E-3	2.3840971E+0	517.0000000E+0
257.3185677E-3	-228.9722151E-3	2.3824429E+0	517.1000366E+0
257.1070587E-3	-228.2658484E-3	2.3804899E+0	517.2000122E+0
256.9456403E-3	-221.1619719E-3	2.3789994E+0	517.2999878E+0
256.7573929E-3	-224.1823207E-3	2.3772612E+0	517.4000244E+0
256.5543949E-3	-204.6021428E-3	2.3753868E+0	517.5000000E+0
256.3703613E-3	-189.9815169E-3	2.3736875E+0	517.6000366E+0
256.1770989E-3	-199.6869215E-3	2.3719030E+0	517.7000122E+0
255.9644246E-3	-200.3582941E-3	2.3699393E+0	517.7999878E+0
255.7628159E-3	-224.0048224E-3	2.3680777E+0	517.9000244E+0
255.5860453E-3	-229.5943462E-3	2.3664455E+0	518.0000000E+0
255.3873157E-3	-213.7603246E-3	2.3646105E+0	518.1000366E+0
255.1805136E-3	-193.9660302E-3	2.3627010E+0	518.2000122E+0
254.9797273E-3	-213.8918991E-3	2.3608470E+0	518.2999878E+0
254.7939865E-3	-235.7782957E-3	2.3591319E+0	518.4000244E+0
254.5961320E-3	-223.8010992E-3	2.3573050E+0	518.5000000E+0
254.3958278E-3	-214.0813389E-3	2.3554555E+0	518.6000366E+0
254.1946644E-3	-186.9297539E-3	2.3535980E+0	518.7000122E+0
254.0098113E-3	-195.7124513E-3	2.3518911E+0	518.7999878E+0
253.8282765E-3	-198.9752004E-3	2.3502149E+0	518.9000244E+0
253.6142665E-3	-210.1388504E-3	2.3482388E+0	519.0000000E+0
253.4368255E-3	-216.1443680E-3	2.3466004E+0	519.1000366E+0
253.2036041E-3	-192.5608436E-3	2.3444469E+0	519.2000122E+0
253.0444326E-3	-176.9469961E-3	2.3429772E+0	519.2999878E+0
252.8149832E-3	-156.3069560E-3	2.3408586E+0	519.4000244E+0
252.6517280E-3	-175.5845770E-3	2.3393511E+0	519.5000000E+0
252.4483591E-3	-172.3850948E-3	2.3374733E+0	519.6000366E+0
252.2482515E-3	-182.8936674E-3	2.3356256E+0	519.7000122E+0
252.0522417E-3	-191.1621511E-3	2.3338157E+0	519.7999878E+0
251.8821452E-3	-225.5760302E-3	2.3322451E+0	519.9000244E+0
251.6642168E-3	-234.9214450E-3	2.3302328E+0	520.0000000E+0
251.4856328E-3	-218.3012117E-3	2.3285839E+0	520.1000366E+0
251.2606403E-3	-224.2007359E-3	2.3265064E+0	520.2000122E+0
251.0998705E-3	-205.2241449E-3	2.3250219E+0	520.2999878E+0
250.9053388E-3	-210.6479986E-3	2.3232257E+0	520.4000244E+0
250.7106144E-3	-227.2471239E-3	2.3214276E+0	520.5000000E+0
250.5209162E-3	-212.6166766E-3	2.3196760E+0	520.6000366E+0
250.3139266E-3	-207.3385356E-3	2.3177648E+0	520.7000122E+0
250.1241206E-3	-211.3247307E-3	2.3160122E+0	520.7999878E+0
249.8962086E-3	-237.0164505E-3	2.3139077E+0	520.9000244E+0
249.7099929E-3	-205.1000045E-3	2.3121883E+0	521.0000000E+0
249.5056167E-3	-188.6929910E-3	2.3103012E+0	521.1000366E+0
249.3053551E-3	-189.0806760E-3	2.3084520E+0	521.2000122E+0
249.1151974E-3	-191.6215433E-3	2.3066962E+0	521.2999878E+0
248.9346460E-3	-212.4779896E-3	2.3050290E+0	521.4000244E+0
248.7274599E-3	-218.2432939E-3	2.3031160E+0	521.5000000E+0
248.5415258E-3	-202.5032272E-3	2.3013991E+0	521.6000366E+0
248.3577737E-3	-197.7909915E-3	2.2997024E+0	521.7000122E+0
248.1750061E-3	-211.4433826E-3	2.2980148E+0	521.7999878E+0
247.9780923E-3	-207.3962779E-3	2.2961966E+0	521.9000244E+0
247.7893326E-3	-168.0813579E-3	2.2944537E+0	522.0000000E+0
247.5761678E-3	-193.4551748E-3	2.2924854E+0	522.1000366E+0
247.3855790E-3	-182.9000637E-3	2.2907256E+0	522.2000122E+0
247.1679601E-3	-176.7224847E-3	2.2887162E+0	522.2999878E+0
246.9939051E-3	-206.5367190E-3	2.2871090E+0	522.4000244E+0
246.7640334E-3	-209.9936536E-3	2.2849865E+0	522.5000000E+0
246.5711804E-3	-196.1423932E-3	2.2832057E+0	522.6000366E+0
246.3938076E-3	-190.8395128E-3	2.2815679E+0	522.7000122E+0
246.1898800E-3	-185.8432851E-3	2.2796849E+0	522.7999878E+0
246.0093810E-3	-225.3499714E-3	2.2780183E+0	522.9000244E+0
245.7993586E-3	-243.3901855E-3	2.2760790E+0	523.0000000E+0
245.6357380E-3	-235.3418543E-3	2.2745682E+0	523.1000366E+0
245.4157867E-3	-200.0044994E-3	2.2725373E+0	523.2000122E+0
245.2485288E-3	-215.3045294E-3	2.2709929E+0	523.2999878E+0
245.0536865E-3	-220.9142636E-3	2.2691938E+0	523.4000244E+0
244.8475807E-3	-211.8965629E-3	2.2672907E+0	523.5000000E+0
244.6564076E-3	-201.6299213E-3	2.2655255E+0	523.6000366E+0
244.4385871E-3	-200.8093594E-3	2.2635142E+0	523.7000122E+0
244.2291870E-3	-188.4121042E-3	2.2615807E+0	523.7999878E+0
244.0437719E-3	-205.3850076E-3	2.2598686E+0	523.9000244E+0
243.8431671E-3	-210.4097351E-3	2.2580163E+0	524.0000000E+0
243.6654144E-3	-221.4917029E-3	2.2563750E+0	524.1000366E+0
243.4843858E-3	-221.5453651E-3	2.2547035E+0	524.2000122E+0
243.2761734E-3	-230.4452907E-3	2.2527809E+0	524.2999878E+0
243.0700023E-3	-233.5743152E-3	2.2508772E+0	524.4000244E+0
242.8608167E-3	-239.0761835E-3	2.2489457E+0	524.5000000E+0
242.6745888E-3	-214.2919228E-3	2.2472261E+0	524.6000366E+0
242.4497293E-3	-178.2629179E-3	2.2451499E+0	524.7000122E+0
242.2525367E-3	-214.0115106E-3	2.2433291E+0	524.7999878E+0
242.0336916E-3	-235.7958444E-3	2.2413083E+0	524.9000244E+0
241.8849287E-3	-229.6045626E-3	2.2399347E+0	525.0000000E+0
241.6596119E-3	-201.7010535E-3	2.2378542E+0	525.1000366E+0
241.4875628E-3	-176.7202460E-3	2.2362656E+0	525.2000122E+0
241.2951936E-3	-211.3663068E-3	2.2344893E+0	525.2999878E+0
241.0804054E-3	-210.8491375E-3	2.2325061E+0	525.4000244E+0
240.8766275E-3	-209.5248643E-3	2.2306244E+0	525.5000000E+0
240.6831037E-3	-216.3685595E-3	2.2288375E+0	525.6000366E+0
240.4659395E-3	-215.0825870E-3	2.2268323E+0	525.7000122E+0
240.3066780E-3	-185.8698814E-3	2.2253618E+0	525.7999878E+0
240.0647792E-3	-174.6328026E-3	2.2231282E+0	525.9000244E+0
239.8584070E-3	-185.5001115E-3	2.2212226E+0	526.0000000E+0
239.6645188E-3	-182.7816955E-3	2.2194323E+0	526.1000366E+0
239.4699726E-3	-207.9122867E-3	2.2176359E+0	526.2000122E+0
239.2720265E-3	-227.0644157E-3	2.2158082E+0	526.2999878E+0
239.0377482E-3	-210.5949090E-3	2.2136450E+0	526.4000244E+0
238.8755571E-3	-190.1898259E-3	2.2121473E+0	526.5000000E+0
238.6527950E-3	-177.4506124E-3	2.2100904E+0	526.6000366E+0
238.4835448E-3	-182.5464828E-3	2.2085277E+0	526.7000122E+0
238.3223039E-3	-202.2595269E-3	2.2070388E+0	526.7999878E+0
238.1041576E-3	-202.4888303E-3	2.2050245E+0	526.9000244E+0
237.9034490E-3	-210.5862739E-3	2.2031713E+0	527.0000000E+0
237.7038063E-3	-225.7084859E-3	2.2013279E+0	527.1000366E+0
237.5506798E-3	-222.8806668E-3	2.1999139E+0	527.2000122E+0
237.3207838E-3	-239.1193692E-3	2.1977912E+0	527.2999878E+0
237.1065059E-3	-227.8768429E-3	2.1958126E+0	527.4000244E+0
236.8830335E-3	-233.4023157E-3	2.1937492E+0	527.5000000E+0
236.7098528E-3	-270.1709998E-3	2.1921501E+0	527.6000366E+0
236.5186737E-3	-316.8590290E-3	2.1903848E+0	527.7000122E+0
236.3130611E-3	-336.4923443E-3	2.1884863E+0	527.7999878E+0
236.1368323E-3	-353.2820803E-3	2.1868590E+0	527.9000244E+0
235.9313367E-3	-372.2619520E-3	2.1849616E+0	528.0000000E+0
235.7538845E-3	-413.2741237E-3	2.1833230E+0	528.1000366E+0
235.5515507E-3	-451.5032197E-3	2.1814548E+0	528.2000122E+0
235.3784616E-3	-473.3148824E-3	2.1798565E+0	528.2999878E+0
235.1748827E-3	-478.4337031E-3	2.1779768E+0	528.4000244E+0
234.9727009E-3	-496.0790572E-3	2.1761099E+0	528.5000000E+0
234.7990805E-3	-497.9860157E-3	2.1745067E+0	528.6000366E+0
234.5637725E-3	-512.5673144E-3	2.1723340E+0	528.7000122E+0
234.3803641E-3	-474.8587923E-3	2.1706405E+0	528.7999878E+0
234.1583285E-3	-426.3582677E-3	2.1685903E+0	528.9000244E+0
233.9656309E-3	-423.0456117E-3	2.1668110E+0	529.0000000E+0
233.7529549E-3	-360.5771504E-3	2.1648472E+0	529.1000366E+0
233.5371125E-3	-276.5954773E-3	2.1628542E+0	529.2000122E+0
233.3258661E-3	-238.0934177E-3	2.1609037E+0	529.2999878E+0
233.1299299E-3	-195.2520236E-3	2.1590945E+0	529.4000244E+0
232.8980381E-3	-140.2343418E-3	2.1569533E+0	529.5000000E+0
232.6758154E-3	-104.7090430E-3	2.1549013E+0	529.6000366E+0
232.4898137E-3	-52.6568253E-3	2.1531839E+0	529.7000122E+0
232.3024031E-3	-28.9224041E-3	2.1514534E+0	529.7999878E+0
232.1015481E-3	-33.2076278E-3	2.1495988E+0	529.9000244E+0
231.8760517E-3	-35.0415547E-3	2.1475166E+0	530.0000000E+0
231.6697398E-3	-18.0138389E-3	2.1456116E+0	530.1000366E+0
231.4934413E-3	-28.0848042E-3	2.1439838E+0	530.2000122E+0
231.2931907E-3	-43.0746120E-3	2.1421347E+0	530.2999878E+0
231.0640759E-3	-89.0798217E-3	2.1400192E+0	530.4000244E+0
230.8849438E-3	-105.3029374E-3	2.1383651E+0	530.5000000E+0
230.6766517E-3	-103.0811761E-3	2.1364418E+0	530.6000366E+0
230.4873707E-3	-99.3212874E-3	2.1346941E+0	530.7000122E+0
230.2960351E-3	-112.9049851E-3	2.1329274E+0	530.7999878E+0
230.1014246E-3	-122.0224170E-3	2.1311304E+0	530.9000244E+0
229.8809127E-3	-122.0725952E-3	2.1290943E+0	531.0000000E+0
229.6748926E-3	-113.5192114E-3	2.1271920E+0	531.1000366E+0
229.4841638E-3	-130.4197456E-3	2.1254309E+0	531.2000122E+0
229.2895159E-3	-169.2029395E-3	2.1236336E+0	531.2999878E+0
229.1029930E-3	-164.2995256E-3	2.1219113E+0	531.4000244E+0
228.8907427E-3	-153.4462268E-3	2.1199515E+0	531.5000000E+0
228.6978914E-3	-166.0497069E-3	2.1181707E+0	531.6000366E+0
228.4984073E-3	-177.3136659E-3	2.1163288E+0	531.7000122E+0
228.2942043E-3	-207.6273300E-3	2.1144433E+0	531.7999878E+0
228.0857640E-3	-183.7686858E-3	2.1125186E+0	531.9000244E+0
227.8527588E-3	-185.4718386E-3	2.1103671E+0	532.0000000E+0
227.6634460E-3	-180.8250209E-3	2.1086191E+0	532.1000366E+0
227.4846537E-3	-201.4826921E-3	2.1069682E+0	532.2000122E+0
227.2624717E-3	-208.4394477E-3	2.1049166E+0	532.2999878E+0
227.0724771E-3	-193.0574765E-3	2.1031623E+0	532.4000244E+0
226.8573658E-3	-182.4434284E-3	2.1011760E+0	532.5000000E+0
226.6653356E-3	-167.2859738E-3	2.0994029E+0	532.6000366E+0
226.4775575E-3	-183.0530496E-3	2.0976690E+0	532.7000122E+0
226.2552783E-3	-181.1877652E-3	2.0956166E+0	532.7999878E+0
226.0663728E-3	-178.5419218E-3	2.0938723E+0	532.9000244E+0
225.8773806E-3	-190.8621992E-3	2.0921272E+0	533.0000000E+0
225.6439688E-3	-196.6717775E-3	2.0899720E+0	533.1000366E+0
225.4860095E-3	-197.7763366E-3	2.0885135E+0	533.2000122E+0
225.2649270E-3	-196.6742483E-3	2.0864721E+0	533.2999878E+0
225.0542096E-3	-200.6137244E-3	2.0845264E+0	533.4000244E+0
224.8601807E-3	-197.4549673E-3	2.0827348E+0	533.5000000E+0
224.6609072E-3	-179.7680990E-3	2.0808948E+0	533.6000366E+0
224.4292953E-3	-203.7370799E-3	2.0787562E+0	533.7000122E+0
224.2451165E-3	-175.0394907E-3	2.0770556E+0	533.7999878E+0
224.0399504E-3	-191.2946120E-3	2.0751611E+0	533.9000244E+0
223.8406579E-3	-201.5659012E-3	2.0733209E+0	534.0000000E+0
223.6498669E-3	-189.6750655E-3	2.0715593E+0	534.1000366E+0
223.4422165E-3	-189.6486105E-3	2.0696419E+0	534.2000122E+0
223.2094693E-3	-196.2814505E-3	2.0674928E+0	534.2999878E+0
223.0270855E-3	-199.1438728E-3	2.0658087E+0	534.4000244E+0
222.8306025E-3	-201.0137687E-3	2.0639945E+0	534.5000000E+0
222.6002297E-3	-219.3671607E-3	2.0618673E+0	534.6000366E+0
222.4002758E-3	-216.5196265E-3	2.0600210E+0	534.7000122E+0
222.2365496E-3	-199.5991524E-3	2.0585092E+0	534.7999878E+0
222.0611527E-3	-233.7505961E-3	2.0568897E+0	534.9000244E+0
221.8696841E-3	-218.5196465E-3	2.0551217E+0	535.0000000E+0
221.6318678E-3	-191.3421873E-3	2.0529258E+0	535.1000366E+0
221.4062178E-3	-200.8142753E-3	2.0508423E+0	535.2000122E+0
221.2165693E-3	-192.1474754E-3	2.0490911E+0	535.2999878E+0
221.0030877E-3	-174.7994270E-3	2.0471199E+0	535.4000244E+0
220.7990182E-3	-180.2543648E-3	2.0452356E+0	535.5000000E+0
220.6046374E-3	-195.6679297E-3	2.0434408E+0	535.6000366E+0
220.3840012E-3	-198.3741490E-3	2.0414035E+0	535.7000122E+0
220.1904760E-3	-203.1722207E-3	2.0396166E+0	535.7999878E+0
219.9676747E-3	-205.0950215E-3	2.0375593E+0	535.9000244E+0
219.7334353E-3	-199.2395879E-3	2.0353964E+0	536.0000000E+0
219.5615693E-3	-196.3435527E-3	2.0338095E+0	536.1000366E+0
219.3586361E-3	-187.7827360E-3	2.0319357E+0	536.2000122E+0
219.1431032E-3	-183.5411621E-3	2.0299456E+0	536.2999878E+0
218.9318461E-3	-200.3607752E-3	2.0279949E+0	536.4000244E+0
218.7382574E-3	-193.4529000E-3	2.0262074E+0	536.5000000E+0
218.5496016E-3	-184.5480791E-3	2.0244654E+0	536.6000366E+0
218.3244019E-3	-199.5783540E-3	2.0223860E+0	536.7000122E+0
218.1301970E-3	-211.1936110E-3	2.0205928E+0	536.7999878E+0
217.9223756E-3	-215.0553922E-3	2.0186738E+0	536.9000244E+0
217.7145588E-3	-215.3838440E-3	2.0167549E+0	537.0000000E+0
217.5091145E-3	-214.3377442E-3	2.0148579E+0	537.1000366E+0
217.3130091E-3	-213.5116577E-3	2.0130472E+0	537.2000122E+0
217.0925975E-3	-210.5271079E-3	2.0110120E+0	537.2999878E+0
216.9209391E-3	-209.9301081E-3	2.0094270E+0	537.4000244E+0
216.7051213E-3	-190.3453061E-3	2.0074342E+0	537.5000000E+0
216.4871690E-3	-190.8393870E-3	2.0054217E+0	537.6000366E+0
216.2684650E-3	-185.8919488E-3	2.0034023E+0	537.7000122E+0
216.0543097E-3	-192.6023424E-3	2.0014248E+0	537.7999878E+0
215.8481665E-3	-197.4357938E-3	1.9995214E+0	537.9000244E+0
215.6600152E-3	-215.8495280E-3	1.9977841E+0	538.0000000E+0
215.4267650E-3	-215.3586634E-3	1.9956303E+0	538.1000366E+0
215.2554158E-3	-219.0177094E-3	1.9940482E+0	538.2000122E+0
215.0568468E-3	-202.5616247E-3	1.9922147E+0	538.2999878E+0
214.8583582E-3	-215.1110403E-3	1.9903819E+0	538.4000244E+0
214.6387678E-3	-188.4167622E-3	1.9883543E+0	538.5000000E+0
214.4359704E-3	-184.8624589E-3	1.9864817E+0	538.6000366E+0
214.2353299E-3	-199.1230640E-3	1.9846291E+0	538.7000122E+0
214.0398844E-3	-209.2968131E-3	1.9828244E+0	538.7999878E+0
213.8285046E-3	-186.7994575E-3	1.9808726E+0	538.9000244E+0
213.6176222E-3	-173.3979904E-3	1.9789254E+0	539.0000000E+0
213.4416013E-3	-218.1182766E-3	1.9773001E+0	539.1000366E+0
213.2116893E-3	-214.2269278E-3	1.9751772E+0	539.2000122E+0
213.0189978E-3	-197.5908068E-3	1.9733979E+0	539.2999878E+0
212.7992047E-3	-228.5305482E-3	1.9713685E+0	539.4000244E+0
212.5685749E-3	-214.4206129E-3	1.9692389E+0	539.5000000E+0
212.3621311E-3	-202.7920216E-3	1.9673327E+0	539.6000366E+0
212.1757306E-3	-202.0562885E-3	1.9656115E+0	539.7000122E+0
211.9577888E-3	-204.7214757E-3	1.9635992E+0	539.7999878E+0
211.7743339E-3	-215.6480435E-3	1.9619052E+0	539.9000244E+0
211.5584491E-3	-200.9822461E-3	1.9599118E+0	540.0000000E+0
211.3456295E-3	-189.7502172E-3	1.9579467E+0	540.1000366E+0
211.1473739E-3	-170.0849217E-3	1.9561161E+0	540.2000122E+0
210.9396246E-3	-187.8226821E-3	1.9541978E+0	540.2999878E+0
210.7516889E-3	-207.5697630E-3	1.9524625E+0	540.4000244E+0
210.5285086E-3	-204.0756832E-3	1.9504017E+0	540.5000000E+0
210.3458918E-3	-199.9949049E-3	1.9487155E+0	540.6000366E+0
210.1330599E-3	-217.8296008E-3	1.9467503E+0	540.7000122E+0
