Magnetic Field (T)	Diode Voltage (V)	Hall probe (V)	Acquisition Time 		
Tesla	Volts	Volts	Seconds		
519.2666738E-3	291.1062940E-3	4.8011697E+0	282.6000061E+0
519.3798602E-3	298.2973411E-3	4.8022148E+0	282.7000122E+0
519.5207081E-3	300.9764970E-3	4.8035153E+0	282.8000183E+0
519.6577634E-3	305.0528804E-3	4.8047808E+0	282.8999939E+0
519.7819608E-3	300.1363747E-3	4.8059276E+0	283.0000000E+0
519.9302012E-3	294.0612918E-3	4.8072964E+0	283.1000061E+0
520.0260841E-3	306.0136097E-3	4.8081818E+0	283.2000122E+0
520.1808234E-3	305.6554254E-3	4.8096106E+0	283.3000183E+0
520.3109665E-3	312.7310393E-3	4.8108122E+0	283.3999939E+0
520.4116191E-3	303.1893086E-3	4.8117416E+0	283.5000000E+0
520.5762017E-3	292.5231851E-3	4.8132613E+0	283.6000061E+0
520.7145815E-3	303.6466465E-3	4.8145391E+0	283.7000122E+0
520.8369247E-3	302.4332981E-3	4.8156687E+0	283.8000183E+0
520.9790413E-3	309.4290352E-3	4.8169810E+0	283.8999939E+0
521.0819671E-3	275.5085353E-3	4.8179314E+0	284.0000000E+0
521.2612784E-3	284.7211746E-3	4.8195871E+0	284.1000061E+0
521.3796636E-3	281.5354549E-3	4.8206802E+0	284.2000122E+0
521.4846497E-3	299.7577788E-3	4.8216496E+0	284.3000183E+0
521.5939932E-3	312.3085614E-3	4.8226592E+0	284.3999939E+0
521.7860853E-3	297.6465657E-3	4.8244329E+0	284.5000000E+0
521.8809079E-3	297.6350420E-3	4.8253085E+0	284.6000061E+0
522.0295003E-3	304.1745142E-3	4.8266805E+0	284.7000122E+0
522.1741833E-3	330.3516591E-3	4.8280165E+0	284.8000183E+0
522.2638976E-3	337.1682525E-3	4.8288449E+0	284.8999939E+0
522.4182664E-3	325.5806488E-3	4.8302702E+0	285.0000000E+0
522.5408103E-3	314.8613176E-3	4.8314018E+0	285.1000061E+0
522.6783515E-3	301.2802867E-3	4.8326718E+0	285.2000122E+0
522.8228491E-3	296.2441696E-3	4.8340060E+0	285.3000183E+0
522.9421365E-3	305.8257123E-3	4.8351074E+0	285.3999939E+0
523.0521554E-3	312.8617463E-3	4.8361233E+0	285.5000000E+0
523.1971273E-3	297.3168347E-3	4.8374619E+0	285.6000061E+0
523.2976067E-3	284.0473209E-3	4.8383897E+0	285.7000122E+0
523.4287045E-3	311.0340868E-3	4.8396002E+0	285.8000183E+0
523.5522170E-3	311.6839595E-3	4.8407407E+0	285.8999939E+0
523.7135360E-3	304.8585866E-3	4.8422302E+0	286.0000000E+0
523.8425372E-3	290.9371316E-3	4.8434214E+0	286.1000061E+0
523.9573655E-3	304.3561753E-3	4.8444817E+0	286.2000122E+0
524.0828082E-3	308.5900529E-3	4.8456400E+0	286.3000183E+0
524.2129149E-3	287.9699601E-3	4.8468413E+0	286.3999939E+0
524.3343012E-3	290.3892856E-3	4.8479622E+0	286.5000000E+0
524.4659303E-3	295.7410876E-3	4.8491776E+0	286.6000061E+0
524.6109329E-3	299.0178107E-3	4.8505165E+0	286.7000122E+0
524.7471641E-3	282.1348171E-3	4.8517744E+0	286.8000183E+0
524.8413398E-3	287.9634761E-3	4.8526439E+0	286.8999939E+0
524.9354641E-3	275.9478345E-3	4.8535131E+0	287.0000000E+0
525.0373457E-3	295.9665687E-3	4.8544538E+0	287.1000061E+0
525.1175971E-3	326.2094450E-3	4.8551948E+0	287.2000122E+0
525.2679532E-3	321.8934674E-3	4.8565831E+0	287.3000183E+0
525.3459058E-3	296.0706123E-3	4.8573029E+0	287.3999939E+0
525.4371854E-3	286.5322965E-3	4.8581458E+0	287.5000000E+0
525.5684776E-3	297.6824884E-3	4.8593581E+0	287.6000061E+0
525.6582679E-3	306.5985544E-3	4.8601871E+0	287.7000122E+0
525.7371663E-3	291.3604245E-3	4.8609157E+0	287.8000183E+0
525.8660155E-3	316.5067950E-3	4.8621054E+0	287.8999939E+0
525.9607236E-3	293.7038193E-3	4.8629799E+0	288.0000000E+0
526.0327193E-3	310.0765608E-3	4.8636447E+0	288.1000061E+0
526.1297290E-3	304.7146227E-3	4.8645404E+0	288.2000122E+0
526.2394971E-3	310.2665319E-3	4.8655540E+0	288.3000183E+0
526.3261512E-3	286.6174141E-3	4.8663541E+0	288.3999939E+0
526.3839410E-3	291.7523443E-3	4.8668877E+0	288.5000000E+0
526.5084121E-3	308.3984827E-3	4.8680370E+0	288.6000061E+0
526.5654406E-3	301.7021043E-3	4.8685636E+0	288.7000122E+0
526.6757740E-3	295.4807672E-3	4.8695824E+0	288.8000183E+0
526.7715413E-3	278.0663466E-3	4.8704667E+0	288.8999939E+0
526.8213151E-3	275.5501115E-3	4.8709263E+0	289.0000000E+0
526.9359261E-3	295.7148730E-3	4.8719845E+0	289.1000061E+0
526.9879893E-3	285.1105050E-3	4.8724653E+0	289.2000122E+0
527.0821353E-3	287.3840302E-3	4.8733346E+0	289.3000183E+0
527.2065383E-3	301.4239205E-3	4.8744833E+0	289.3999939E+0
527.2596702E-3	295.6646618E-3	4.8749739E+0	289.5000000E+0
527.3282877E-3	305.0405726E-3	4.8756075E+0	289.6000061E+0
527.3935389E-3	316.1277452E-3	4.8762100E+0	289.7000122E+0
527.4634346E-3	322.4841688E-3	4.8768554E+0	289.8000183E+0
527.5764177E-3	319.9636935E-3	4.8778986E+0	289.8999939E+0
527.6785815E-3	291.3428758E-3	4.8788419E+0	290.0000000E+0
527.7314837E-3	309.1570879E-3	4.8793304E+0	290.1000061E+0
527.8601514E-3	318.4015954E-3	4.8805185E+0	290.2000122E+0
527.9497222E-3	312.3297622E-3	4.8813455E+0	290.3000183E+0
528.0063562E-3	295.1679865E-3	4.8818685E+0	290.3999939E+0
528.0563015E-3	290.3473896E-3	4.8823297E+0	290.5000000E+0
528.1817615E-3	295.6881167E-3	4.8834881E+0	290.6000061E+0
528.2681999E-3	288.5373665E-3	4.8842862E+0	290.7000122E+0
528.3655330E-3	289.0297449E-3	4.8851850E+0	290.8000183E+0
528.4675711E-3	300.7292787E-3	4.8861272E+0	290.8999939E+0
528.5622876E-3	302.1525197E-3	4.8870017E+0	291.0000000E+0
528.6843431E-3	305.0616960E-3	4.8881287E+0	291.1000061E+0
528.6862638E-3	302.0545990E-3	4.8881465E+0	291.2000122E+0
528.8244536E-3	291.9843765E-3	4.8894225E+0	291.3000183E+0
528.9313491E-3	295.4750105E-3	4.8904095E+0	291.3999939E+0
528.9925512E-3	301.8537542E-3	4.8909746E+0	291.5000000E+0
529.0760612E-3	321.8001840E-3	4.8917457E+0	291.6000061E+0
529.1807305E-3	317.8029914E-3	4.8927122E+0	291.7000122E+0
529.2738660E-3	300.2073379E-3	4.8935722E+0	291.8000183E+0
529.3893775E-3	280.7330606E-3	4.8946388E+0	291.8999939E+0
529.4506394E-3	294.4814845E-3	4.8952044E+0	292.0000000E+0
529.5915487E-3	270.1570428E-3	4.8965055E+0	292.1000061E+0
529.6049334E-3	287.0759539E-3	4.8966291E+0	292.2000122E+0
529.7174511E-3	318.5020126E-3	4.8976681E+0	292.3000183E+0
529.8792712E-3	306.3167959E-3	4.8991622E+0	292.3999939E+0
529.9403694E-3	289.0415781E-3	4.8997264E+0	292.5000000E+0
529.9615270E-3	299.3752832E-3	4.8999218E+0	292.6000061E+0
530.1714640E-3	294.0079959E-3	4.9018602E+0	292.7000122E+0
530.1877061E-3	304.0646469E-3	4.9020102E+0	292.8000183E+0
530.2462065E-3	304.0089988E-3	4.9025504E+0	292.8999939E+0
530.4139209E-3	304.7669437E-3	4.9040990E+0	293.0000000E+0
530.5165489E-3	316.3077813E-3	4.9050466E+0	293.1000061E+0
530.6042750E-3	319.5879089E-3	4.9058566E+0	293.2000122E+0
530.6335012E-3	301.4762467E-3	4.9061265E+0	293.3000183E+0
530.7723296E-3	301.3497231E-3	4.9074084E+0	293.3999939E+0
530.8500185E-3	301.5278610E-3	4.9081257E+0	293.5000000E+0
530.9477203E-3	311.4721531E-3	4.9090279E+0	293.6000061E+0
530.9838302E-3	299.9270908E-3	4.9093613E+0	293.7000122E+0
531.1761016E-3	288.7200025E-3	4.9111367E+0	293.8000183E+0
531.2224047E-3	296.8353691E-3	4.9115642E+0	293.8999939E+0
531.2938114E-3	309.5463048E-3	4.9122236E+0	294.0000000E+0
531.4574326E-3	288.0325565E-3	4.9137344E+0	294.1000061E+0
531.3579860E-3	299.4873996E-3	4.9128161E+0	294.2000122E+0
531.7672311E-3	283.4063360E-3	4.9165949E+0	294.3000183E+0
531.6114941E-3	280.5504453E-3	4.9151569E+0	294.3999939E+0
531.8189647E-3	309.3812794E-3	4.9170726E+0	294.5000000E+0
531.9198709E-3	329.2742844E-3	4.9180043E+0	294.6000061E+0
531.7476276E-3	322.6909406E-3	4.9164139E+0	294.7000122E+0
532.3001300E-3	282.8943817E-3	4.9215155E+0	294.8000183E+0
532.1607195E-3	304.5725158E-3	4.9202283E+0	294.8999939E+0
532.2471473E-3	307.4340136E-3	4.9210263E+0	295.0000000E+0
532.3573774E-3	301.3157090E-3	4.9220441E+0	295.1000061E+0
532.0262274E-3	286.9797200E-3	4.9189864E+0	295.2000122E+0
532.8669852E-3	286.8543519E-3	4.9267496E+0	295.3000183E+0
533.1320852E-3	304.7519948E-3	4.9291975E+0	295.3999939E+0
532.9797270E-3	285.3779594E-3	4.9277906E+0	295.5000000E+0
533.3444154E-3	312.8523220E-3	4.9311580E+0	295.6000061E+0
532.8133755E-3	338.6135484E-3	4.9262546E+0	295.7000122E+0
533.0377280E-3	316.2239378E-3	4.9283262E+0	295.8000183E+0
532.9521208E-3	294.8488094E-3	4.9275357E+0	295.8999939E+0
533.2347836E-3	272.6048165E-3	4.9301457E+0	296.0000000E+0
533.4307577E-3	256.5338117E-3	4.9319553E+0	296.1000061E+0
533.3458645E-3	282.7290365E-3	4.9311714E+0	296.2000122E+0
533.5593500E-3	291.7273212E-3	4.9331427E+0	296.3000183E+0
533.5427381E-3	287.0545055E-3	4.9329893E+0	296.3999939E+0
533.6740147E-3	300.4581000E-3	4.9342014E+0	296.5000000E+0
533.7808599E-3	305.4267461E-3	4.9351880E+0	296.6000061E+0
533.8375297E-3	305.0155496E-3	4.9357113E+0	296.7000122E+0
534.0125411E-3	299.6227130E-3	4.9373272E+0	296.8000183E+0
534.0262442E-3	286.3223368E-3	4.9374538E+0	296.8999939E+0
534.1556577E-3	293.8148421E-3	4.9386487E+0	297.0000000E+0
534.2817232E-3	297.1222314E-3	4.9398128E+0	297.1000061E+0
534.3122823E-3	290.7621919E-3	4.9400949E+0	297.2000122E+0
534.4249660E-3	298.5667454E-3	4.9411354E+0	297.3000183E+0
534.4865714E-3	293.0677503E-3	4.9417043E+0	297.3999939E+0
534.6090699E-3	297.2574211E-3	4.9428354E+0	297.5000000E+0
534.7395538E-3	296.9919010E-3	4.9440402E+0	297.6000061E+0
534.9185378E-3	312.0554833E-3	4.9456929E+0	297.7000122E+0
534.8357730E-3	311.7706298E-3	4.9449287E+0	297.8000183E+0
535.0313287E-3	296.7984119E-3	4.9467343E+0	297.8999939E+0
535.1076394E-3	316.6369810E-3	4.9474390E+0	298.0000000E+0
535.2101618E-3	319.4831122E-3	4.9483856E+0	298.1000061E+0
535.3095609E-3	315.9141747E-3	4.9493034E+0	298.2000122E+0
535.4171424E-3	325.6371640E-3	4.9502968E+0	298.3000183E+0
535.4472396E-3	296.4296633E-3	4.9505747E+0	298.3999939E+0
535.5803759E-3	299.9940356E-3	4.9518040E+0	298.5000000E+0
535.6736696E-3	286.3664115E-3	4.9526655E+0	298.6000061E+0
535.7513597E-3	304.1390174E-3	4.9533828E+0	298.7000122E+0
535.8806763E-3	305.0851819E-3	4.9545769E+0	298.8000183E+0
535.9825820E-3	305.1351404E-3	4.9555178E+0	298.8999939E+0
536.0245895E-3	317.6482207E-3	4.9559057E+0	299.0000000E+0
536.1393396E-3	300.8064732E-3	4.9569653E+0	299.1000061E+0
536.2732770E-3	275.4244235E-3	4.9582020E+0	299.2000122E+0
536.2775495E-3	293.2082324E-3	4.9582415E+0	299.3000183E+0
536.4533157E-3	313.2574575E-3	4.9598644E+0	299.3999939E+0
536.5104687E-3	297.4764542E-3	4.9603921E+0	299.5000000E+0
536.6594700E-3	300.6787477E-3	4.9617680E+0	299.6000061E+0
536.6784160E-3	312.5909596E-3	4.9619429E+0	299.7000122E+0
536.8362669E-3	306.2280313E-3	4.9634004E+0	299.8000183E+0
536.9206992E-3	327.5389178E-3	4.9641800E+0	299.8999939E+0
537.0335058E-3	320.6685695E-3	4.9652217E+0	300.0000000E+0
537.0823137E-3	312.3284623E-3	4.9656723E+0	300.1000061E+0
537.2228962E-3	314.6649707E-3	4.9669704E+0	300.2000122E+0
537.2837687E-3	288.2123915E-3	4.9675325E+0	300.3000183E+0
537.3959038E-3	278.0437221E-3	4.9685679E+0	300.3999939E+0
537.5349188E-3	289.9838303E-3	4.9698515E+0	300.5000000E+0
537.5805145E-3	303.0198058E-3	4.9702725E+0	300.6000061E+0
537.6710170E-3	295.3602169E-3	4.9711082E+0	300.7000122E+0
537.8079354E-3	272.3733724E-3	4.9723724E+0	300.8000183E+0
537.8670872E-3	280.2830012E-3	4.9729186E+0	300.8999939E+0
537.9336646E-3	294.6898605E-3	4.9735334E+0	301.0000000E+0
538.0945512E-3	305.2267833E-3	4.9750189E+0	301.1000061E+0
538.1286661E-3	334.1376490E-3	4.9753339E+0	301.2000122E+0
538.2623963E-3	315.1622857E-3	4.9765688E+0	301.3000183E+0
538.3388030E-3	302.3501045E-3	4.9772743E+0	301.3999939E+0
538.4328407E-3	299.2498068E-3	4.9781426E+0	301.5000000E+0
538.5508165E-3	296.3052443E-3	4.9792319E+0	301.6000061E+0
538.5915782E-3	307.9488205E-3	4.9796083E+0	301.7000122E+0
538.7344981E-3	308.5191052E-3	4.9809280E+0	301.8000183E+0
538.8589117E-3	305.3515737E-3	4.9820767E+0	301.8999939E+0
538.9200674E-3	301.4757308E-3	4.9826414E+0	302.0000000E+0
539.0570534E-3	308.8337532E-3	4.9839063E+0	302.1000061E+0
539.1310731E-3	302.3101326E-3	4.9845898E+0	302.2000122E+0
539.2132881E-3	279.8277112E-3	4.9853489E+0	302.3000183E+0
539.3107631E-3	284.7198953E-3	4.9862490E+0	302.3999939E+0
539.3970401E-3	294.6101746E-3	4.9870456E+0	302.5000000E+0
539.5111333E-3	297.2458354E-3	4.9880991E+0	302.6000061E+0
539.5884646E-3	278.6574761E-3	4.9888132E+0	302.7000122E+0
539.7398704E-3	280.8725007E-3	4.9902112E+0	302.8000183E+0
539.8413744E-3	284.0426371E-3	4.9911484E+0	302.8999939E+0
539.9291502E-3	284.5492731E-3	4.9919589E+0	303.0000000E+0
540.0474740E-3	312.4572762E-3	4.9930515E+0	303.1000061E+0
540.1208680E-3	299.0787048E-3	4.9937292E+0	303.2000122E+0
540.2320014E-3	305.9599269E-3	4.9947553E+0	303.3000183E+0
540.3280832E-3	283.1158083E-3	4.9956425E+0	303.3999939E+0
540.3849686E-3	302.9923015E-3	4.9961678E+0	303.5000000E+0
540.4903664E-3	305.5594700E-3	4.9971410E+0	303.6000061E+0
540.5794444E-3	309.0124173E-3	4.9979635E+0	303.7000122E+0
540.7146008E-3	298.7368208E-3	4.9992115E+0	303.8000183E+0
540.8093368E-3	299.1367516E-3	5.0000862E+0	303.8999939E+0
540.8890631E-3	309.7820097E-3	5.0008224E+0	304.0000000E+0
541.0110734E-3	301.1974181E-3	5.0019490E+0	304.1000061E+0
541.0853807E-3	311.8371517E-3	5.0026351E+0	304.2000122E+0
541.2192495E-3	307.9715274E-3	5.0038712E+0	304.3000183E+0
541.2839386E-3	316.2229629E-3	5.0044685E+0	304.3999939E+0
541.3657313E-3	320.7079430E-3	5.0052237E+0	304.5000000E+0
541.4842506E-3	305.8917596E-3	5.0063181E+0	304.6000061E+0
541.5667992E-3	304.8010660E-3	5.0070803E+0	304.7000122E+0
541.6791482E-3	305.9231016E-3	5.0081177E+0	304.8000183E+0
541.7578717E-3	316.6324314E-3	5.0088446E+0	304.8999939E+0
541.8563115E-3	313.8070986E-3	5.0097536E+0	305.0000000E+0
541.9681522E-3	328.2223196E-3	5.0107863E+0	305.1000061E+0
542.0587604E-3	302.9385723E-3	5.0116229E+0	305.2000122E+0
542.1571617E-3	313.6786561E-3	5.0125315E+0	305.3000183E+0
542.2713989E-3	327.6074875E-3	5.0135863E+0	305.3999939E+0
542.3512559E-3	307.5747278E-3	5.0143237E+0	305.5000000E+0
542.4348743E-3	307.9606537E-3	5.0150958E+0	305.6000061E+0
542.5281098E-3	320.5669039E-3	5.0159567E+0	305.7000122E+0
542.6475749E-3	307.1384050E-3	5.0170598E+0	305.8000183E+0
542.7353367E-3	299.5813174E-3	5.0178701E+0	305.8999939E+0
542.8453126E-3	291.7469074E-3	5.0188856E+0	306.0000000E+0
542.9449921E-3	300.2062443E-3	5.0198060E+0	306.1000061E+0
543.0156878E-3	297.2096961E-3	5.0204588E+0	306.2000122E+0
543.1098445E-3	304.0669475E-3	5.0213282E+0	306.3000183E+0
543.2315057E-3	288.9449935E-3	5.0224516E+0	306.3999939E+0
543.3144592E-3	304.1861772E-3	5.0232175E+0	306.5000000E+0
543.4043194E-3	303.4569694E-3	5.0240473E+0	306.6000061E+0
543.5070530E-3	299.5647437E-3	5.0249959E+0	306.7000122E+0
543.5946528E-3	295.9250235E-3	5.0258047E+0	306.8000183E+0
543.6640765E-3	291.6928584E-3	5.0264458E+0	306.8999939E+0
543.8097634E-3	304.0159264E-3	5.0277910E+0	307.0000000E+0
543.8913242E-3	305.2290994E-3	5.0285441E+0	307.1000061E+0
543.9669350E-3	316.4022150E-3	5.0292422E+0	307.2000122E+0
544.0525019E-3	319.5146348E-3	5.0300323E+0	307.3000183E+0
544.1829606E-3	305.3599044E-3	5.0312369E+0	307.3999939E+0
544.2312914E-3	319.7707151E-3	5.0316832E+0	307.5000000E+0
544.3484521E-3	305.0205789E-3	5.0327650E+0	307.6000061E+0
544.4762824E-3	298.1169800E-3	5.0339454E+0	307.7000122E+0
544.5728251E-3	300.3931514E-3	5.0348368E+0	307.8000183E+0
544.6663343E-3	296.8781752E-3	5.0357002E+0	307.8999939E+0
544.7998304E-3	304.8162161E-3	5.0369329E+0	308.0000000E+0
544.8880967E-3	317.2703573E-3	5.0377479E+0	308.1000061E+0
544.9564897E-3	311.5633886E-3	5.0383794E+0	308.2000122E+0
545.0899740E-3	308.1632575E-3	5.0396119E+0	308.3000183E+0
545.1525504E-3	303.2415110E-3	5.0401898E+0	308.3999939E+0
545.2640933E-3	307.5218652E-3	5.0412197E+0	308.5000000E+0
545.3675202E-3	305.2667552E-3	5.0421747E+0	308.6000061E+0
545.4516134E-3	292.5819488E-3	5.0429512E+0	308.7000122E+0
545.5083127E-3	300.1165100E-3	5.0434747E+0	308.8000183E+0
545.6405536E-3	307.1563147E-3	5.0446958E+0	308.8999939E+0
545.7223893E-3	304.5579847E-3	5.0454514E+0	309.0000000E+0
545.8141421E-3	279.9807744E-3	5.0462986E+0	309.1000061E+0
545.9501348E-3	288.4031518E-3	5.0475543E+0	309.2000122E+0
546.0123379E-3	304.2738070E-3	5.0481287E+0	309.3000183E+0
546.1313528E-3	306.8994297E-3	5.0492276E+0	309.3999939E+0
546.2325199E-3	310.8466794E-3	5.0501618E+0	309.5000000E+0
546.3322095E-3	321.3585430E-3	5.0510823E+0	309.6000061E+0
546.4192066E-3	309.4722772E-3	5.0518856E+0	309.7000122E+0
546.5113510E-3	323.9394946E-3	5.0527364E+0	309.8000183E+0
546.6333641E-3	309.1618851E-3	5.0538630E+0	309.8999939E+0
546.7294179E-3	322.6818413E-3	5.0547499E+0	310.0000000E+0
546.8031862E-3	316.9109350E-3	5.0554311E+0	310.1000061E+0
546.9033528E-3	319.8763835E-3	5.0563560E+0	310.2000122E+0
546.9741273E-3	318.9478784E-3	5.0570095E+0	310.3000183E+0
547.0919466E-3	338.3083783E-3	5.0580974E+0	310.3999939E+0
547.1917367E-3	312.1581754E-3	5.0590188E+0	310.5000000E+0
547.3064483E-3	305.5003040E-3	5.0600780E+0	310.6000061E+0
547.3817182E-3	307.3491951E-3	5.0607730E+0	310.7000122E+0
547.4772391E-3	299.0831823E-3	5.0616550E+0	310.8000183E+0
547.5829269E-3	306.2579290E-3	5.0626309E+0	310.8999939E+0
547.6883811E-3	284.8395068E-3	5.0636046E+0	311.0000000E+0
547.7652711E-3	289.9926046E-3	5.0643146E+0	311.1000061E+0
547.8446247E-3	288.4140978E-3	5.0650473E+0	311.2000122E+0
547.9508532E-3	273.1517495E-3	5.0660282E+0	311.3000183E+0
548.0582605E-3	262.2006434E-3	5.0670199E+0	311.3999939E+0
548.1730732E-3	275.4165003E-3	5.0680801E+0	311.5000000E+0
548.2759487E-3	294.1839105E-3	5.0690300E+0	311.6000061E+0
548.3689322E-3	301.1652456E-3	5.0698886E+0	311.7000122E+0
548.4018041E-3	291.4153452E-3	5.0701921E+0	311.8000183E+0
548.4635380E-3	274.0946258E-3	5.0707621E+0	311.8999939E+0
548.5139683E-3	291.0068516E-3	5.0712278E+0	312.0000000E+0
548.5573651E-3	287.6339360E-3	5.0716285E+0	312.1000061E+0
548.5895443E-3	283.9468984E-3	5.0719256E+0	312.2000122E+0
548.6117411E-3	281.0496172E-3	5.0721306E+0	312.3000183E+0
548.6094255E-3	290.6604902E-3	5.0721092E+0	312.3999939E+0
548.6672433E-3	287.5429430E-3	5.0726431E+0	312.5000000E+0
548.7105284E-3	320.0526025E-3	5.0730427E+0	312.6000061E+0
548.7035319E-3	327.1279070E-3	5.0729781E+0	312.7000122E+0
548.7278152E-3	326.1589620E-3	5.0732024E+0	312.8000183E+0
548.7375792E-3	321.1105561E-3	5.0732925E+0	312.8999939E+0
548.7614089E-3	322.8490796E-3	5.0735125E+0	313.0000000E+0
548.7990126E-3	323.6359679E-3	5.0738598E+0	313.1000061E+0
548.8025566E-3	311.9606009E-3	5.0738925E+0	313.2000122E+0
548.8122458E-3	283.7124625E-3	5.0739820E+0	313.3000183E+0
548.8423189E-3	283.6865676E-3	5.0742596E+0	313.3999939E+0
548.8372341E-3	282.6741673E-3	5.0742127E+0	313.5000000E+0
548.8326208E-3	271.1855732E-3	5.0741701E+0	313.6000061E+0
548.8480037E-3	298.8208758E-3	5.0743121E+0	313.7000122E+0
548.8745652E-3	316.4297192E-3	5.0745574E+0	313.8000183E+0
548.8885833E-3	299.4938991E-3	5.0746868E+0	313.8999939E+0
548.8734848E-3	302.4453222E-3	5.0745474E+0	314.0000000E+0
548.9072617E-3	299.4509714E-3	5.0748593E+0	314.1000061E+0
548.8892855E-3	292.7955863E-3	5.0746933E+0	314.2000122E+0
548.8696485E-3	289.8522154E-3	5.0745120E+0	314.3000183E+0
548.9016758E-3	288.9286364E-3	5.0748077E+0	314.3999939E+0
548.9124918E-3	288.0616598E-3	5.0749076E+0	314.5000000E+0
548.9068142E-3	274.5094951E-3	5.0748552E+0	314.6000061E+0
548.9008194E-3	284.7029451E-3	5.0747998E+0	314.7000122E+0
548.8979803E-3	294.5932759E-3	5.0747736E+0	314.8000183E+0
548.9119030E-3	307.0037622E-3	5.0749022E+0	314.8999939E+0
548.9129381E-3	303.9606807E-3	5.0749117E+0	315.0000000E+0
548.8911905E-3	309.5213591E-3	5.0747109E+0	315.1000061E+0
548.8863309E-3	324.6027686E-3	5.0746660E+0	315.2000122E+0
548.8801070E-3	337.7627710E-3	5.0746086E+0	315.3000183E+0
548.8930883E-3	333.2578281E-3	5.0747284E+0	315.3999939E+0
548.9114527E-3	318.7794123E-3	5.0748980E+0	315.5000000E+0
548.9263462E-3	301.5761533E-3	5.0750355E+0	315.6000061E+0
548.9019222E-3	305.4006449E-3	5.0748100E+0	315.7000122E+0
548.9066383E-3	310.0931913E-3	5.0748535E+0	315.8000183E+0
548.9103689E-3	311.4104079E-3	5.0748880E+0	315.8999939E+0
548.9468508E-3	321.8957061E-3	5.0752248E+0	316.0000000E+0
548.9416219E-3	306.5510565E-3	5.0751766E+0	316.1000061E+0
548.9187453E-3	297.1254812E-3	5.0749653E+0	316.2000122E+0
548.9253418E-3	301.7043998E-3	5.0750262E+0	316.3000183E+0
548.9110376E-3	299.3206874E-3	5.0748942E+0	316.3999939E+0
548.9283551E-3	309.1321422E-3	5.0750541E+0	316.5000000E+0
548.9266579E-3	288.4387237E-3	5.0750384E+0	316.6000061E+0
548.9000920E-3	292.2394819E-3	5.0747931E+0	316.7000122E+0
548.8979803E-3	315.9259357E-3	5.0747736E+0	316.8000183E+0
548.8969055E-3	336.0866118E-3	5.0747637E+0	316.8999939E+0
548.8826002E-3	347.8339324E-3	5.0746316E+0	317.0000000E+0
548.9052874E-3	331.1745474E-3	5.0748411E+0	317.1000061E+0
548.9217050E-3	298.5922637E-3	5.0749927E+0	317.2000122E+0
548.8712675E-3	307.3202724E-3	5.0745269E+0	317.3000183E+0
548.9078159E-3	297.0814497E-3	5.0748644E+0	317.3999939E+0
548.9274736E-3	283.2305245E-3	5.0750459E+0	317.5000000E+0
548.9165096E-3	299.3534274E-3	5.0749447E+0	317.6000061E+0
548.9269105E-3	288.6800305E-3	5.0750407E+0	317.7000122E+0
548.9304333E-3	308.8391901E-3	5.0750733E+0	317.8000183E+0
548.9054064E-3	303.7536716E-3	5.0748422E+0	317.8999939E+0
548.9165280E-3	290.9844284E-3	5.0749449E+0	318.0000000E+0
548.8989490E-3	284.9415283E-3	5.0747825E+0	318.1000061E+0
548.8993647E-3	291.0228425E-3	5.0747864E+0	318.2000122E+0
548.9093835E-3	288.6075611E-3	5.0748789E+0	318.3000183E+0
548.8927011E-3	309.4020623E-3	5.0747248E+0	318.3999939E+0
548.8943078E-3	309.8507703E-3	5.0747397E+0	318.5000000E+0
548.8868610E-3	308.3489111E-3	5.0746709E+0	318.6000061E+0
548.9041394E-3	330.2306859E-3	5.0748305E+0	318.7000122E+0
548.8990529E-3	315.8476528E-3	5.0747835E+0	318.8000183E+0
548.9029428E-3	318.9244801E-3	5.0748194E+0	318.8999939E+0
548.8971709E-3	298.3340633E-3	5.0747661E+0	319.0000000E+0
548.8833628E-3	282.9487506E-3	5.0746386E+0	319.1000061E+0
548.8877616E-3	315.1277455E-3	5.0746792E+0	319.2000122E+0
548.9244468E-3	325.1685501E-3	5.0750180E+0	319.3000183E+0
548.8596370E-3	298.2215961E-3	5.0744195E+0	319.3999939E+0
548.8065443E-3	297.5437240E-3	5.0739293E+0	319.5000000E+0
548.7251795E-3	325.7469385E-3	5.0731780E+0	319.6000061E+0
548.6609786E-3	337.0177890E-3	5.0725852E+0	319.7000122E+0
548.6256430E-3	313.9097907E-3	5.0722589E+0	319.8000183E+0
548.5296931E-3	332.4451791E-3	5.0713730E+0	319.8999939E+0
548.4730736E-3	339.9204658E-3	5.0708502E+0	320.0000000E+0
548.4494411E-3	322.5372583E-3	5.0706320E+0	320.1000061E+0
548.3463019E-3	325.9130678E-3	5.0696796E+0	320.2000122E+0
548.3049391E-3	314.5159362E-3	5.0692977E+0	320.3000183E+0
548.1997145E-3	320.5390437E-3	5.0683261E+0	320.3999939E+0
548.1238356E-3	307.5019334E-3	5.0676254E+0	320.5000000E+0
548.0458607E-3	298.4227608E-3	5.0669055E+0	320.6000061E+0
547.9730963E-3	308.9808947E-3	5.0662336E+0	320.7000122E+0
547.8893679E-3	322.0643887E-3	5.0654605E+0	320.8000183E+0
547.8130366E-3	305.1766495E-3	5.0647556E+0	320.8999939E+0
547.7569953E-3	324.9969684E-3	5.0642382E+0	321.0000000E+0
547.6635229E-3	326.7102315E-3	5.0633751E+0	321.1000061E+0
547.6039030E-3	318.1728129E-3	5.0628246E+0	321.2000122E+0
