Magnetic Field (T)	Diode Voltage (V)	Hall probe (V)	Acquisition Time 		
Tesla	Volts	Volts	Seconds		
249.4816843E-3	-424.6540988E-3	2.3100802E+0	521.2000122E+0
249.2997624E-3	-410.2099343E-3	2.3084004E+0	521.2999878E+0
249.0989599E-3	-395.8490409E-3	2.3065463E+0	521.4000244E+0
248.9089242E-3	-397.1716118E-3	2.3047915E+0	521.5000000E+0
248.7108965E-3	-405.8394743E-3	2.3029630E+0	521.6000366E+0
248.5106649E-3	-379.1776370E-3	2.3011142E+0	521.7000122E+0
248.3414434E-3	-390.5018246E-3	2.2995516E+0	521.7999878E+0
248.1529400E-3	-394.2328627E-3	2.2978111E+0	521.9000244E+0
247.9442947E-3	-382.5568200E-3	2.2958845E+0	522.0000000E+0
247.7420408E-3	-409.4589171E-3	2.2940170E+0	522.1000366E+0
247.5624658E-3	-411.6150437E-3	2.2923589E+0	522.2000122E+0
247.3725904E-3	-406.4791077E-3	2.2906056E+0	522.2999878E+0
247.1735393E-3	-423.8848829E-3	2.2887677E+0	522.4000244E+0
246.9899633E-3	-423.1660382E-3	2.2870726E+0	522.5000000E+0
246.7630289E-3	-437.7782869E-3	2.2849772E+0	522.6000366E+0
246.5503099E-3	-423.3954705E-3	2.2830130E+0	522.7000122E+0
246.3703589E-3	-391.5553936E-3	2.2813514E+0	522.7999878E+0
246.1792226E-3	-401.9880969E-3	2.2795865E+0	522.9000244E+0
245.9589318E-3	-405.2469159E-3	2.2775525E+0	523.0000000E+0
245.7812327E-3	-407.7919552E-3	2.2759117E+0	523.1000366E+0
245.5648909E-3	-405.8841919E-3	2.2739140E+0	523.2000122E+0
245.3966949E-3	-433.7605486E-3	2.2723610E+0	523.2999878E+0
245.1908249E-3	-426.7788318E-3	2.2704601E+0	523.4000244E+0
244.9848807E-3	-393.8337934E-3	2.2685585E+0	523.5000000E+0
244.8009605E-3	-376.3251920E-3	2.2668602E+0	523.6000366E+0
244.6079444E-3	-368.2540352E-3	2.2650780E+0	523.7000122E+0
244.4186668E-3	-355.2049885E-3	2.2633303E+0	523.7999878E+0
244.1933618E-3	-374.8997640E-3	2.2612499E+0	523.9000244E+0
244.0007286E-3	-422.4533680E-3	2.2594712E+0	524.0000000E+0
243.8170515E-3	-413.5121963E-3	2.2577752E+0	524.1000366E+0
243.6219271E-3	-423.7201206E-3	2.2559735E+0	524.2000122E+0
243.4198386E-3	-415.3620882E-3	2.2541075E+0	524.2999878E+0
243.2310889E-3	-429.1956246E-3	2.2523646E+0	524.4000244E+0
243.0263429E-3	-435.4167605E-3	2.2504741E+0	524.5000000E+0
242.8276699E-3	-446.0154853E-3	2.2486396E+0	524.6000366E+0
242.6124409E-3	-409.9526366E-3	2.2466523E+0	524.7000122E+0
242.4086921E-3	-410.2021349E-3	2.2447709E+0	524.7999878E+0
242.1821784E-3	-414.1824289E-3	2.2426794E+0	524.9000244E+0
242.0009051E-3	-410.7026068E-3	2.2410056E+0	525.0000000E+0
241.7909062E-3	-419.7499008E-3	2.2390665E+0	525.1000366E+0
241.5869993E-3	-428.8872233E-3	2.2371837E+0	525.2000122E+0
241.4019802E-3	-429.8897712E-3	2.2354753E+0	525.2999878E+0
241.1909735E-3	-388.5760897E-3	2.2335270E+0	525.4000244E+0
241.0107197E-3	-408.1167703E-3	2.2318626E+0	525.5000000E+0
240.8105647E-3	-427.8831588E-3	2.2300144E+0	525.6000366E+0
240.5967585E-3	-409.7439202E-3	2.2280402E+0	525.7000122E+0
240.3972515E-3	-416.8360511E-3	2.2261981E+0	525.7999878E+0
240.1869856E-3	-408.4290712E-3	2.2242566E+0	525.9000244E+0
239.9909695E-3	-406.8903919E-3	2.2224466E+0	526.0000000E+0
239.7788315E-3	-372.0471435E-3	2.2204878E+0	526.1000366E+0
239.6128467E-3	-374.6132133E-3	2.2189552E+0	526.2000122E+0
239.3884861E-3	-392.0243325E-3	2.2168835E+0	526.2999878E+0
239.2053871E-3	-389.5182697E-3	2.2151929E+0	526.4000244E+0
239.0343538E-3	-391.6664783E-3	2.2136136E+0	526.5000000E+0
238.8270939E-3	-377.0715822E-3	2.2116999E+0	526.6000366E+0
238.6328170E-3	-400.3808432E-3	2.2099060E+0	526.7000122E+0
238.4268358E-3	-407.1145834E-3	2.2080040E+0	526.7999878E+0
238.2360400E-3	-443.1366371E-3	2.2062423E+0	526.9000244E+0
238.0295733E-3	-413.0159108E-3	2.2043359E+0	527.0000000E+0
237.8338939E-3	-436.2293518E-3	2.2025290E+0	527.1000366E+0
237.6608921E-3	-409.9053038E-3	2.2009316E+0	527.2000122E+0
237.4471764E-3	-398.6057265E-3	2.1989582E+0	527.2999878E+0
237.2405478E-3	-431.0333531E-3	2.1970503E+0	527.4000244E+0
237.0202988E-3	-421.8040679E-3	2.1950166E+0	527.5000000E+0
236.8424399E-3	-427.7977678E-3	2.1933743E+0	527.6000366E+0
236.6504367E-3	-428.7422844E-3	2.1916014E+0	527.7000122E+0
236.4121204E-3	-418.9241342E-3	2.1894009E+0	527.7999878E+0
236.2185614E-3	-397.9720253E-3	2.1876137E+0	527.9000244E+0
236.0272089E-3	-420.5257761E-3	2.1858468E+0	528.0000000E+0
235.8433145E-3	-444.5932657E-3	2.1841488E+0	528.1000366E+0
235.6341233E-3	-412.2924155E-3	2.1822172E+0	528.2000122E+0
235.4220328E-3	-430.8526722E-3	2.1802588E+0	528.2999878E+0
235.2310251E-3	-428.5506812E-3	2.1784952E+0	528.4000244E+0
235.0187639E-3	-423.5411126E-3	2.1765352E+0	528.5000000E+0
234.8096099E-3	-401.1375295E-3	2.1746040E+0	528.6000366E+0
234.6616442E-3	-417.5198191E-3	2.1732377E+0	528.7000122E+0
234.4216560E-3	-416.4569290E-3	2.1710218E+0	528.7999878E+0
234.2332644E-3	-413.5927901E-3	2.1692822E+0	528.9000244E+0
234.0624227E-3	-428.0364387E-3	2.1677047E+0	529.0000000E+0
233.8304538E-3	-404.1975716E-3	2.1655628E+0	529.1000366E+0
233.6380768E-3	-399.4891943E-3	2.1637865E+0	529.2000122E+0
233.4325415E-3	-398.4269903E-3	2.1618887E+0	529.2999878E+0
233.2357322E-3	-397.5099108E-3	2.1600714E+0	529.4000244E+0
233.0172585E-3	-368.6764563E-3	2.1580541E+0	529.5000000E+0
232.8286647E-3	-393.0823068E-3	2.1563127E+0	529.6000366E+0
232.6266511E-3	-380.9891560E-3	2.1544474E+0	529.7000122E+0
232.4425823E-3	-382.7092488E-3	2.1527478E+0	529.7999878E+0
232.2300136E-3	-408.4060032E-3	2.1507850E+0	529.9000244E+0
232.0336959E-3	-413.9621784E-3	2.1489723E+0	530.0000000E+0
231.8296197E-3	-412.5652191E-3	2.1470879E+0	530.1000366E+0
231.6080082E-3	-407.7540981E-3	2.1450416E+0	530.2000122E+0
231.4059196E-3	-409.5707085E-3	2.1431756E+0	530.2999878E+0
231.2368567E-3	-444.9089196E-3	2.1416146E+0	530.4000244E+0
231.0325029E-3	-436.3980458E-3	2.1397276E+0	530.5000000E+0
230.8273876E-3	-427.0355157E-3	2.1378337E+0	530.6000366E+0
230.6454099E-3	-420.4058448E-3	2.1361534E+0	530.7000122E+0
230.4393248E-3	-404.0328299E-3	2.1342505E+0	530.7999878E+0
230.2350944E-3	-403.7676296E-3	2.1323647E+0	530.9000244E+0
230.0677482E-3	-414.6795272E-3	2.1308195E+0	531.0000000E+0
229.8525885E-3	-404.5912298E-3	2.1288328E+0	531.1000366E+0
229.6448074E-3	-428.6363426E-3	2.1269142E+0	531.2000122E+0
229.4274443E-3	-399.9920699E-3	2.1249071E+0	531.2999878E+0
229.2242195E-3	-390.6580963E-3	2.1230307E+0	531.4000244E+0
229.0285817E-3	-411.2274311E-3	2.1212242E+0	531.5000000E+0
228.8493525E-3	-413.3887471E-3	2.1195693E+0	531.6000366E+0
228.6055051E-3	-404.6882839E-3	2.1173177E+0	531.7000122E+0
228.3922246E-3	-396.2818302E-3	2.1153483E+0	531.7999878E+0
228.2145758E-3	-391.9677456E-3	2.1137080E+0	531.9000244E+0
227.9977882E-3	-421.5827702E-3	2.1117063E+0	532.0000000E+0
227.8278761E-3	-427.6282701E-3	2.1101374E+0	532.1000366E+0
227.6086165E-3	-428.3881494E-3	2.1081128E+0	532.2000122E+0
227.4225377E-3	-462.6706508E-3	2.1063946E+0	532.2999878E+0
227.2046467E-3	-443.2088722E-3	2.1043827E+0	532.4000244E+0
227.0268580E-3	-434.0688382E-3	2.1027411E+0	532.5000000E+0
226.8249301E-3	-426.7505126E-3	2.1008765E+0	532.6000366E+0
226.6063000E-3	-412.3866170E-3	2.0988578E+0	532.7000122E+0
226.4242978E-3	-402.4826784E-3	2.0971773E+0	532.7999878E+0
226.2090385E-3	-390.9888130E-3	2.0951896E+0	532.9000244E+0
225.9925732E-3	-380.8542914E-3	2.0931909E+0	533.0000000E+0
225.7856122E-3	-405.0719143E-3	2.0912799E+0	533.1000366E+0
225.5838220E-3	-387.9179070E-3	2.0894166E+0	533.2000122E+0
225.3818027E-3	-407.8382667E-3	2.0875513E+0	533.2999878E+0
225.1673257E-3	-416.6467144E-3	2.0855709E+0	533.4000244E+0
224.9823999E-3	-444.5753508E-3	2.0838633E+0	533.5000000E+0
224.7791204E-3	-464.1945051E-3	2.0819863E+0	533.6000366E+0
224.5679231E-3	-420.8723645E-3	2.0800362E+0	533.7000122E+0
224.3539963E-3	-418.1041242E-3	2.0780609E+0	533.7999878E+0
224.1525894E-3	-419.2959107E-3	2.0762012E+0	533.9000244E+0
223.9665849E-3	-412.5796521E-3	2.0744837E+0	534.0000000E+0
223.7815994E-3	-407.7369467E-3	2.0727756E+0	534.1000366E+0
223.5758523E-3	-391.7276304E-3	2.0708758E+0	534.2000122E+0
223.3832837E-3	-389.5576071E-3	2.0690977E+0	534.2999878E+0
223.1902933E-3	-378.4891232E-3	2.0673157E+0	534.4000244E+0
223.0020436E-3	-424.8250717E-3	2.0655775E+0	534.5000000E+0
222.7935340E-3	-425.1471271E-3	2.0636522E+0	534.6000366E+0
222.6115501E-3	-401.5067785E-3	2.0619718E+0	534.7000122E+0
222.4119252E-3	-393.0710771E-3	2.0601286E+0	534.7999878E+0
222.1866048E-3	-424.5804120E-3	2.0580481E+0	534.9000244E+0
221.9965915E-3	-437.2836027E-3	2.0562936E+0	535.0000000E+0
221.7748157E-3	-432.1802157E-3	2.0542458E+0	535.1000366E+0
221.5824465E-3	-438.4268751E-3	2.0524695E+0	535.2000122E+0
221.3387656E-3	-386.4581605E-3	2.0502194E+0	535.2999878E+0
221.1311722E-3	-394.8400192E-3	2.0483026E+0	535.4000244E+0
220.9325121E-3	-388.6712404E-3	2.0464683E+0	535.5000000E+0
220.7373938E-3	-369.9742723E-3	2.0446666E+0	535.6000366E+0
220.4894096E-3	-349.6033941E-3	2.0423768E+0	535.7000122E+0
220.3141401E-3	-380.8477197E-3	2.0407584E+0	535.7999878E+0
220.1016334E-3	-390.5622700E-3	2.0387962E+0	535.9000244E+0
219.8860720E-3	-374.1760239E-3	2.0368058E+0	536.0000000E+0
219.6900303E-3	-374.9758183E-3	2.0349957E+0	536.1000366E+0
219.4932634E-3	-389.7773212E-3	2.0331788E+0	536.2000122E+0
219.2967636E-3	-417.5514449E-3	2.0313644E+0	536.2999878E+0
219.0665115E-3	-422.2889255E-3	2.0292383E+0	536.4000244E+0
218.8865331E-3	-435.3932231E-3	2.0275765E+0	536.5000000E+0
218.6636931E-3	-421.4298979E-3	2.0255189E+0	536.6000366E+0
218.4431139E-3	-368.5604866E-3	2.0234821E+0	536.7000122E+0
218.2150511E-3	-378.8354331E-3	2.0213763E+0	536.7999878E+0
218.0483339E-3	-432.5009454E-3	2.0198369E+0	536.9000244E+0
217.8552162E-3	-431.6496399E-3	2.0180537E+0	537.0000000E+0
217.6512662E-3	-440.2447751E-3	2.0161705E+0	537.1000366E+0
217.4601909E-3	-453.0808754E-3	2.0144062E+0	537.2000122E+0
217.2236495E-3	-424.1191899E-3	2.0122221E+0	537.2999878E+0
217.0043099E-3	-423.8803333E-3	2.0101968E+0	537.4000244E+0
216.8018399E-3	-445.1233000E-3	2.0083272E+0	537.5000000E+0
216.6169046E-3	-446.8156667E-3	2.0066196E+0	537.6000366E+0
216.4023086E-3	-428.9700919E-3	2.0046381E+0	537.7000122E+0
216.1830176E-3	-412.4465671E-3	2.0026133E+0	537.7999878E+0
215.9651188E-3	-402.2194487E-3	2.0006013E+0	537.9000244E+0
215.7691503E-3	-410.6578324E-3	1.9987918E+0	538.0000000E+0
215.5638982E-3	-398.7249924E-3	1.9968966E+0	538.1000366E+0
215.3468871E-3	-379.2099178E-3	1.9948928E+0	538.2000122E+0
215.1679015E-3	-406.2488397E-3	1.9932401E+0	538.2999878E+0
214.9502770E-3	-424.7613405E-3	1.9912306E+0	538.4000244E+0
214.7497046E-3	-400.7790150E-3	1.9893786E+0	538.5000000E+0
214.5372811E-3	-405.6335124E-3	1.9874172E+0	538.6000366E+0
214.3499594E-3	-397.0477963E-3	1.9856875E+0	538.7000122E+0
214.1452312E-3	-399.9897951E-3	1.9837971E+0	538.7999878E+0
213.9579916E-3	-413.9404308E-3	1.9820683E+0	538.9000244E+0
213.7234356E-3	-441.3573554E-3	1.9799025E+0	539.0000000E+0
213.5517414E-3	-418.9936840E-3	1.9783171E+0	539.1000366E+0
213.3408894E-3	-442.2511708E-3	1.9763702E+0	539.2000122E+0
213.1246805E-3	-443.3389395E-3	1.9743738E+0	539.2999878E+0
212.9004115E-3	-450.4270366E-3	1.9723030E+0	539.4000244E+0
212.7122400E-3	-463.3397744E-3	1.9705655E+0	539.5000000E+0
212.5012645E-3	-441.4273952E-3	1.9686174E+0	539.6000366E+0
212.3062681E-3	-411.1702355E-3	1.9668169E+0	539.7000122E+0
212.0997970E-3	-392.6822161E-3	1.9649104E+0	539.7999878E+0
211.9015983E-3	-396.3221271E-3	1.9630803E+0	539.9000244E+0
211.6869805E-3	-396.6867491E-3	1.9610986E+0	540.0000000E+0
211.4657823E-3	-402.5920557E-3	1.9590562E+0	540.1000366E+0
211.2547180E-3	-388.7833567E-3	1.9571073E+0	540.2000122E+0
211.0672934E-3	-383.2162820E-3	1.9553767E+0	540.2999878E+0
210.8448042E-3	-381.6959767E-3	1.9533223E+0	540.4000244E+0
210.6398141E-3	-399.1249231E-3	1.9514295E+0	540.5000000E+0
210.4399636E-3	-363.3361573E-3	1.9495842E+0	540.6000366E+0
210.2261150E-3	-384.7936385E-3	1.9476096E+0	540.7000122E+0
210.0135926E-3	-389.9055677E-3	1.9456472E+0	540.7999878E+0
209.8471374E-3	-432.2081430E-3	1.9441102E+0	540.9000244E+0
209.6158724E-3	-455.7948295E-3	1.9419748E+0	541.0000000E+0
209.4336450E-3	-444.4723698E-3	1.9402922E+0	541.1000366E+0
209.2124932E-3	-416.7122820E-3	1.9382502E+0	541.2000122E+0
209.0236144E-3	-403.9658644E-3	1.9365061E+0	541.2999878E+0
208.8051721E-3	-420.4195970E-3	1.9344891E+0	541.4000244E+0
208.6108147E-3	-418.5650419E-3	1.9326945E+0	541.5000000E+0
208.3923438E-3	-381.3386383E-3	1.9306772E+0	541.6000366E+0
208.1749624E-3	-379.8280203E-3	1.9286700E+0	541.7000122E+0
207.9403768E-3	-387.6086443E-3	1.9265039E+0	541.7999878E+0
207.7248209E-3	-421.8336406E-3	1.9245136E+0	541.9000244E+0
207.5329518E-3	-412.3387889E-3	1.9227419E+0	542.0000000E+0
207.3204937E-3	-428.6292911E-3	1.9207802E+0	542.1000366E+0
207.0978338E-3	-425.6864272E-3	1.9187242E+0	542.2000122E+0
206.9021929E-3	-401.9684132E-3	1.9169178E+0	542.2999878E+0
206.6855187E-3	-413.3387938E-3	1.9149171E+0	542.4000244E+0
206.5135754E-3	-414.2327433E-3	1.9133294E+0	542.5000000E+0
206.2905979E-3	-404.2550922E-3	1.9112705E+0	542.6000366E+0
206.0698517E-3	-429.3341671E-3	1.9092322E+0	542.7000122E+0
205.9084880E-3	-424.7415170E-3	1.9077423E+0	542.7999878E+0
205.6645049E-3	-431.7427065E-3	1.9054894E+0	542.9000244E+0
205.4641537E-3	-392.3980538E-3	1.9036395E+0	543.0000000E+0
205.2676785E-3	-397.4967364E-3	1.9018253E+0	543.1000366E+0
205.0459379E-3	-411.8686584E-3	1.8997778E+0	543.2000122E+0
204.8641177E-3	-420.2295640E-3	1.8980990E+0	543.2999878E+0
204.6126861E-3	-422.1878634E-3	1.8957773E+0	543.4000244E+0
204.4247386E-3	-406.6809120E-3	1.8940419E+0	543.5000000E+0
204.1957591E-3	-419.5426596E-3	1.8919276E+0	543.6000366E+0
203.9985721E-3	-423.0769950E-3	1.8901069E+0	543.7000122E+0
203.7753316E-3	-411.1159647E-3	1.8880455E+0	543.7999878E+0
203.5672169E-3	-422.1856247E-3	1.8861239E+0	543.9000244E+0
203.3590123E-3	-459.1072998E-3	1.8842014E+0	544.0000000E+0
203.1895790E-3	-455.0624596E-3	1.8826369E+0	544.1000366E+0
202.9573090E-3	-422.8217400E-3	1.8804922E+0	544.2000122E+0
202.7620030E-3	-403.2398702E-3	1.8786889E+0	544.2999878E+0
202.5535795E-3	-385.2694019E-3	1.8767644E+0	544.4000244E+0
202.3582422E-3	-394.2835382E-3	1.8749607E+0	544.5000000E+0
202.1366055E-3	-390.8304775E-3	1.8729142E+0	544.6000366E+0
201.9293646E-3	-391.2687656E-3	1.8710006E+0	544.7000122E+0
201.7479706E-3	-416.8202511E-3	1.8693257E+0	544.7999878E+0
201.5318930E-3	-410.8829834E-3	1.8673305E+0	544.9000244E+0
201.2856166E-3	-414.2418993E-3	1.8650565E+0	545.0000000E+0
201.0962396E-3	-412.8783196E-3	1.8633078E+0	545.1000366E+0
200.8690265E-3	-376.9577894E-3	1.8612098E+0	545.2000122E+0
200.6691446E-3	-403.3971581E-3	1.8593642E+0	545.2999878E+0
200.4522743E-3	-409.3383513E-3	1.8573617E+0	545.4000244E+0
200.2540617E-3	-434.9309590E-3	1.8555315E+0	545.5000000E+0
200.0572479E-3	-411.6086268E-3	1.8537142E+0	545.6000366E+0
199.8278985E-3	-407.4391974E-3	1.8515965E+0	545.7000122E+0
199.6348400E-3	-420.5561638E-3	1.8498139E+0	545.7999878E+0
199.4057532E-3	-433.1188777E-3	1.8476986E+0	545.9000244E+0
199.1882533E-3	-408.5733602E-3	1.8456902E+0	546.0000000E+0
199.0080263E-3	-387.0783882E-3	1.8440261E+0	546.1000366E+0
198.8103316E-3	-409.2077114E-3	1.8422007E+0	546.2000122E+0
198.6053118E-3	-399.3104168E-3	1.8403076E+0	546.2999878E+0
198.3910208E-3	-396.6480770E-3	1.8383289E+0	546.4000244E+0
198.1622809E-3	-399.4930321E-3	1.8362168E+0	546.5000000E+0
197.9615387E-3	-393.8149449E-3	1.8343632E+0	546.6000366E+0
197.7637920E-3	-405.2225479E-3	1.8325373E+0	546.7000122E+0
197.5459307E-3	-425.7707697E-3	1.8305257E+0	546.7999878E+0
197.3155031E-3	-395.7339223E-3	1.8283980E+0	546.9000244E+0
197.1172156E-3	-381.9419827E-3	1.8265671E+0	547.0000000E+0
196.8948404E-3	-402.0857859E-3	1.8245138E+0	547.1000366E+0
196.6931887E-3	-397.5322361E-3	1.8226518E+0	547.2000122E+0
196.4830758E-3	-434.0231284E-3	1.8207117E+0	547.2999878E+0
196.2567029E-3	-430.8952439E-3	1.8186214E+0	547.4000244E+0
196.0484369E-3	-438.4038483E-3	1.8166984E+0	547.5000000E+0
195.8731148E-3	-419.2231163E-3	1.8150795E+0	547.6000366E+0
195.6360936E-3	-405.0252211E-3	1.8128910E+0	547.7000122E+0
195.4433512E-3	-439.6754188E-3	1.8111113E+0	547.7999878E+0
195.2230921E-3	-428.9072118E-3	1.8090775E+0	547.9000244E+0
195.0183925E-3	-411.9431757E-3	1.8071874E+0	548.0000000E+0
194.7908749E-3	-408.7852439E-3	1.8050866E+0	548.1000366E+0
194.6105519E-3	-436.5002995E-3	1.8034215E+0	548.2000122E+0
194.3666017E-3	-419.3339328E-3	1.8011690E+0	548.2999878E+0
194.1847854E-3	-405.9849342E-3	1.7994902E+0	548.4000244E+0
193.9514260E-3	-425.3703592E-3	1.7973354E+0	548.5000000E+0
193.7513967E-3	-414.8811252E-3	1.7954884E+0	548.6000366E+0
193.5163268E-3	-418.5080527E-3	1.7933179E+0	548.7000122E+0
193.3136087E-3	-397.2476559E-3	1.7914461E+0	548.7999878E+0
193.0738846E-3	-430.4896648E-3	1.7892325E+0	548.9000244E+0
192.8884555E-3	-433.8759147E-3	1.7875204E+0	549.0000000E+0
192.6714126E-3	-432.8224076E-3	1.7855163E+0	549.1000366E+0
192.4720659E-3	-427.4131366E-3	1.7836756E+0	549.2000122E+0
192.2497868E-3	-432.2694446E-3	1.7816231E+0	549.2999878E+0
192.0314059E-3	-406.5926426E-3	1.7796067E+0	549.4000244E+0
191.8259403E-3	-414.4026341E-3	1.7777095E+0	549.5000000E+0
191.6188022E-3	-422.1003436E-3	1.7757969E+0	549.6000366E+0
191.3980264E-3	-437.0414963E-3	1.7737583E+0	549.7000122E+0
191.2079041E-3	-447.4036496E-3	1.7720028E+0	549.7999878E+0
190.9685265E-3	-420.9130741E-3	1.7697925E+0	549.9000244E+0
190.7713127E-3	-414.7092134E-3	1.7679715E+0	550.0000000E+0
190.5416706E-3	-405.4454602E-3	1.7658511E+0	550.1000366E+0
190.3279991E-3	-412.5244064E-3	1.7638781E+0	550.2000122E+0
190.1242357E-3	-434.7710507E-3	1.7619966E+0	550.2999878E+0
189.9065062E-3	-423.1354905E-3	1.7599862E+0	550.4000244E+0
189.7085327E-3	-433.9868602E-3	1.7581582E+0	550.5000000E+0
189.4814587E-3	-432.6163116E-3	1.7560615E+0	550.6000366E+0
189.2535869E-3	-416.4126138E-3	1.7539574E+0	550.7000122E+0
189.0619016E-3	-398.6326995E-3	1.7521875E+0	550.7999878E+0
188.7932725E-3	-396.8983594E-3	1.7497070E+0	550.9000244E+0
188.6161595E-3	-403.5287730E-3	1.7480716E+0	551.0000000E+0
188.3910536E-3	-396.4943639E-3	1.7459931E+0	551.1000366E+0
188.2070904E-3	-393.3228089E-3	1.7442945E+0	551.2000122E+0
187.9925541E-3	-429.4592154E-3	1.7423135E+0	551.2999878E+0
187.7642695E-3	-436.3525493E-3	1.7402056E+0	551.4000244E+0
187.5931301E-3	-448.7112201E-3	1.7386254E+0	551.5000000E+0
187.3918594E-3	-419.6114202E-3	1.7367669E+0	551.6000366E+0
187.1519309E-3	-428.3153046E-3	1.7345515E+0	551.7000122E+0
186.9368097E-3	-424.9290122E-3	1.7325652E+0	551.7999878E+0
186.7387949E-3	-429.3984503E-3	1.7307368E+0	551.9000244E+0
186.5414264E-3	-412.6826692E-3	1.7289144E+0	552.0000000E+0
186.3413797E-3	-454.4381774E-3	1.7270672E+0	552.1000366E+0
186.1011747E-3	-398.0054977E-3	1.7248493E+0	552.2000122E+0
185.9336084E-3	-381.7946968E-3	1.7233020E+0	552.2999878E+0
185.6992150E-3	-413.8233315E-3	1.7211377E+0	552.4000244E+0
185.4915472E-3	-423.6260790E-3	1.7192202E+0	552.5000000E+0
185.2676564E-3	-418.6134632E-3	1.7171529E+0	552.6000366E+0
185.0439097E-3	-406.7483933E-3	1.7150869E+0	552.7000122E+0
184.8346900E-3	-414.2126516E-3	1.7131550E+0	552.7999878E+0
184.6125165E-3	-404.1610764E-3	1.7111036E+0	552.9000244E+0
184.3966556E-3	-385.8270590E-3	1.7091104E+0	553.0000000E+0
184.1641169E-3	-394.6478094E-3	1.7069632E+0	553.1000366E+0
183.9576006E-3	-397.4475156E-3	1.7050563E+0	553.2000122E+0
183.7564841E-3	-424.7236898E-3	1.7031993E+0	553.2999878E+0
183.5518398E-3	-431.9588871E-3	1.7013097E+0	553.4000244E+0
183.3797021E-3	-440.8193309E-3	1.6997202E+0	553.5000000E+0
183.1145032E-3	-472.4697617E-3	1.6972715E+0	553.6000366E+0
182.8639106E-3	-451.3388340E-3	1.6949576E+0	553.7000122E+0
182.6652478E-3	-407.8801884E-3	1.6931232E+0	553.7999878E+0
182.4293309E-3	-408.3583505E-3	1.6909449E+0	553.9000244E+0
182.2454442E-3	-410.1741871E-3	1.6892469E+0	554.0000000E+0
182.0335012E-3	-422.4725415E-3	1.6872899E+0	554.1000366E+0
181.7957319E-3	-431.2364367E-3	1.6850945E+0	554.2000122E+0
181.5983405E-3	-440.4231709E-3	1.6832718E+0	554.2999878E+0
181.3625828E-3	-429.5128002E-3	1.6810949E+0	554.4000244E+0
181.1751420E-3	-438.6164065E-3	1.6793642E+0	554.5000000E+0
180.9625225E-3	-426.5845196E-3	1.6774009E+0	554.6000366E+0
180.7258213E-3	-399.7290568E-3	1.6752153E+0	554.7000122E+0
180.5012958E-3	-399.6953678E-3	1.6731422E+0	554.7999878E+0
180.2912885E-3	-423.1374404E-3	1.6712030E+0	554.9000244E+0
180.0565205E-3	-416.4531106E-3	1.6690353E+0	555.0000000E+0
179.8502977E-3	-408.3631013E-3	1.6671311E+0	555.1000366E+0
179.6414518E-3	-427.2512991E-3	1.6652027E+0	555.2000122E+0
179.4333735E-3	-411.3153755E-3	1.6632814E+0	555.2999878E+0
179.2113363E-3	-406.0769021E-3	1.6612312E+0	555.4000244E+0
178.9840734E-3	-411.2965063E-3	1.6591327E+0	555.5000000E+0
178.8132127E-3	-465.8336326E-3	1.6575551E+0	555.6000366E+0
178.5729424E-3	-432.6420310E-3	1.6553365E+0	555.7000122E+0
178.3255889E-3	-407.7820460E-3	1.6530525E+0	555.7999878E+0
178.1326130E-3	-411.1349989E-3	1.6512707E+0	555.9000244E+0
177.9164846E-3	-399.7002424E-3	1.6492750E+0	556.0000000E+0
177.6981718E-3	-413.4424763E-3	1.6472592E+0	556.1000366E+0
177.5166365E-3	-407.2380378E-3	1.6455830E+0	556.2000122E+0
177.3080649E-3	-404.1143831E-3	1.6436571E+0	556.2999878E+0
177.0668471E-3	-416.9703895E-3	1.6414298E+0	556.4000244E+0
176.8534655E-3	-429.0936650E-3	1.6394595E+0	556.5000000E+0
176.6161073E-3	-436.8530108E-3	1.6372678E+0	556.6000366E+0
176.4178813E-3	-407.1414480E-3	1.6354375E+0	556.7000122E+0
176.2293166E-3	-388.4814549E-3	1.6336964E+0	556.7999878E+0
175.9985415E-3	-389.1296924E-3	1.6315655E+0	556.9000244E+0
175.7915212E-3	-391.8474946E-3	1.6296539E+0	557.0000000E+0
175.5903903E-3	-424.7857136E-3	1.6277968E+0	557.1000366E+0
175.3414575E-3	-406.6475582E-3	1.6254982E+0	557.2000122E+0
175.1210694E-3	-396.6261954E-3	1.6234632E+0	557.2999878E+0
174.9337962E-3	-381.4541952E-3	1.6217340E+0	557.4000244E+0
174.7032351E-3	-380.8107447E-3	1.6196051E+0	557.5000000E+0
174.4729924E-3	-417.6477458E-3	1.6174792E+0	557.6000366E+0
174.2650370E-3	-434.0146842E-3	1.6155590E+0	557.7000122E+0
174.0564956E-3	-416.5141246E-3	1.6136334E+0	557.7999878E+0
173.8381119E-3	-417.4922994E-3	1.6116169E+0	557.9000244E+0
173.6070195E-3	-380.5422947E-3	1.6094831E+0	558.0000000E+0
173.3718054E-3	-380.1825010E-3	1.6073112E+0	558.1000366E+0
173.1999247E-3	-419.2591886E-3	1.6057241E+0	558.2000122E+0
172.9483785E-3	-412.4142656E-3	1.6034015E+0	558.2999878E+0
172.7187062E-3	-416.0828828E-3	1.6012808E+0	558.4000244E+0
172.5207953E-3	-391.2443203E-3	1.5994533E+0	558.5000000E+0
172.3196325E-3	-392.7366778E-3	1.5975959E+0	558.6000366E+0
172.0897401E-3	-416.1270794E-3	1.5954731E+0	558.7000122E+0
